var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
s,v,A,b,j,B,m,e,o,f
A,m,e,a,D,s,f,s,n,t
c,z,h,x,q,y,B,A,y,h
B,h,z,q,A,B,s,l,m,k
n,h,a,y,e,v,D,f,a,v
D,m,r,D,l,g,u,h,j,u
x,v,p,b,n,s,h,z,u,d
D,p,a,r,t,q,g,D,g,u
n,f,h,C,n,x,C,t,m,j
c,s,t,s,s,h,B,v,g,w
i,q,A,c,e,h,h,g,v,r
k,l,a,w,d,o,p,o,j,l
h,l,u,d,w,l,A,A,z,n
z,A,p,e,y,q,v,q,f,v
k,v,z,z,w,e,C,g,v,c
o,B,d,p,C,j,n,j,o,q
b,h,w,m,D,v,g,C,g,s
D,l,m,r,f,e,k,z,s,y
p,t,C,u,o,b,t,b,z,c
g,w,C,j,b,x,q,v,s,r
h,f,g,n,i,z,v,n,t,C
v,k,d,A,x,z,o,f,D,s
m,C,t,y,m,y,r,c,h,h
y,m,x,i,g,D,i,p,i,j
i,p,a,a,e,o,l,e,i,l
a,f,z,o,z,b,a,a,v,q
l,D,o,u,h,u,r,w,b,a
d,q,e,n,y,y,c,o,u,b
g,a,a,p,a,r,C,D,e,e
l,y,b,d,a,g,y,g,r,h
g,e,g,x,y,k,r,m,e,z
y,e,j,z,n,n,C,z,C,m
b,z,n,i,h,s,v,j,b,c
e,e,D,y,A,e,u,C,x,c
u,s,B,s,q,r,B,d,b,m
g,m,f,m,i,D,f,x,r,m
c,y,B,D,f,d,o,D,q,t
g,n,z,h,e,l,f,o,t,g
g,A,g,a,f,r,o,w,k,z
x,v,B,p,t,g,l,i,t,h
s,v,D,f,a,q,A,p,g,y
w,b,D,d,x,w,y,B,m,A
x,c,k,p,q,z,z,b,g,e
s,u,d,B,n,h,d,b,m,x
k,n,d,d,o,b,k,q,v,h
m,C,m,e,r,a,e,u,z,a
t,n,n,t,p,B,u,r,e,B
d,a,y,h,B,s,D,i,n,y
n,w,p,r,i,n,d,c,s,w
k,s,A,t,v,D,x,y,v,D
n,y,t,A,k,r,B,D,m,d
B,r,k,B,i,y,w,A,o,u
n,z,g,l,d,b,j,m,r,t
z,p,x,u,y,b,g,r,C,B
b,x,v,j,e,v,f,B,p,z
B,l,u,B,e,b,i,f,v,x
t,r,A,B,f,m,v,j,i,m
g,D,x,C,c,n,x,f,a,s
A,c,i,l,h,C,v,A,e,A
c,j,l,z,b,q,n,h,m,C
A,b,d,d,t,i,e,p,i,g
B,j,r,m,C,d,k,a,b,q
x,e,z,n,u,B,A,j,n,x
g,B,f,C,C,C,y,s,B,k
x,d,g,x,w,u,k,o,g,a
v,A,p,n,j,g,w,x,a,b
m,l,h,z,l,d,D,t,m,c
a,f,A,a,t,x,c,m,f,a
C,o,f,s,u,k,o,k,q,j
a,v,l,p,k,w,k,B,m,D
y,o,p,e,w,v,x,A,c,r
t,v,f,s,o,B,i,q,m,w
s,n,h,p,c,e,q,A,e,f
C,t,c,i,f,f,b,i,d,t
C,u,j,l,l,c,D,v,f,c
b,b,x,x,i,v,j,D,x,u
y,p,y,j,q,j,k,z,y,l
f,p,A,e,x,l,w,w,s,n
j,y,A,h,l,i,B,k,x,e
y,q,p,w,q,i,j,k,p,A
w,C,e,p,A,s,m,h,v,x
A,q,t,k,D,y,q,g,l,v
a,r,t,g,j,i,q,z,r,b
u,o,B,p,b,b,a,i,s,a
a,o,i,D,z,r,j,s,u,a
g,y,q,D,l,l,s,r,i,r
m,h,j,l,f,d,y,n,s,h
w,w,t,q,g,p,a,v,i,j
p,k,t,z,p,n,m,l,t,q
d,m,d,v,v,k,t,b,w,v
D,p,v,z,i,j,p,e,C,a
i,n,n,v,o,B,B,y,e,j
c,p,B,A,u,y,i,g,e,c
k,b,k,z,j,q,r,a,t,h
r,C,w,A,B,b,t,i,a,p
t,d,b,x,j,b,y,l,g,f
C,a,y,r,C,v,s,u,t,u
a,D,f,s,q,n,z,g,n,q
i,l,D,r,h,f,D,e,p,k
C,m,c,D,u,w,i,h,a,j
q,h,e,r,u,n,e,D,g,q
n,C,m,A,o,q,i,i,j,l
z,o,r,D,i,B,p,k,k,d
p,p,e,m,f,C,q,o,b,k
C,a,o,i,o,b,m,c,h,q
z,c,y,e,C,l,p,p,b,l
B,D,y,a,c,s,g,n,p,f
n,a,c,y,y,l,o,t,e,p
m,v,b,m,o,i,z,i,h,z
B,u,h,r,q,g,D,a,b,c
t,k,l,v,h,r,r,f,h,u
s,l,d,r,x,l,y,o,b,r
B,p,A,l,r,w,A,w,s,B
p,x,b,l,w,D,t,u,d,j
B,h,d,b,s,g,p,e,x,D
A,l,k,z,f,f,D,e,C,D
o,y,t,x,k,A,b,A,k,i
m,o,B,t,m,m,e,e,x,j
D,c,r,h,a,f,B,d,l,y
m,e,l,b,n,u,k,n,z,m
g,q,v,n,v,v,c,i,r,k
a,a,h,D,r,r,n,o,t,j
s,t,p,B,B,B,a,h,l,x
b,g,m,p,a,A,g,n,y,t
p,c,i,A,g,d,l,s,n,y
h,m,b,d,u,j,b,C,j,B
a,t,e,a,C,x,e,w,l,f
y,i,v,l,q,k,s,l,h,b
n,o,x,b,B,c,n,i,s,D
p,k,l,A,s,c,B,q,w,C
D,C,e,y,d,b,d,C,g,p
s,C,u,v,B,d,l,d,C,e
C,r,b,A,q,m,c,l,y,D
v,f,u,q,g,D,z,z,x,w
A,j,C,B,j,o,c,B,b,v
b,x,l,n,m,y,e,i,u,u
p,e,k,B,u,u,B,g,l,l
s,A,t,u,D,a,t,k,j,c
f,l,t,w,o,c,j,y,e,q
m,D,l,d,g,m,i,B,q,u
v,l,q,g,m,B,u,g,l,b
o,u,z,p,l,D,u,l,u,c
g,a,C,v,r,q,B,i,l,f
A,c,A,D,B,g,D,w,C,C
k,w,x,c,s,a,e,d,i,C
A,m,c,g,d,B,t,i,f,w
d,o,b,r,x,h,w,k,y,x
z,D,i,p,g,u,n,w,c,v
u,g,n,v,y,w,o,i,g,C
d,k,e,u,g,o,a,r,c,w
d,e,A,g,x,C,r,u,x,d
q,x,y,j,d,a,v,u,c,A
a,s,v,D,w,x,A,y,g,l
g,f,x,i,x,x,C,z,t,d
A,y,t,p,v,j,B,n,k,s
l,w,v,v,h,r,w,r,d,m
b,d,o,y,t,g,l,r,s,m
A,C,v,A,u,b,C,m,g,C
k,v,s,m,x,s,l,x,p,m
D,f,d,i,h,n,l,p,A,b
u,o,A,g,y,C,D,A,m,v
f,u,a,A,B,f,w,B,b,y
e,n,l,c,h,B,s,t,q,k
A,v,x,m,q,A,w,q,D,p
e,m,A,u,B,n,s,c,c,l
b,x,q,C,u,u,v,j,k,a
v,r,e,x,u,j,q,y,q,B
q,b,x,a,e,y,e,o,w,b
c,t,h,D,r,B,k,D,f,C
i,A,m,A,B,a,C,C,C,A
b,w,e,c,p,o,y,y,B,r
l,y,e,d,z,a,m,D,c,z
z,j,f,p,i,i,g,r,u,m
v,c,c,A,e,m,h,i,x,t
l,i,m,q,y,v,p,t,n,D
B,n,c,D,c,h,o,j,e,w
l,y,f,o,a,s,j,w,B,v
x,e,p,b,c,o,y,l,g,u
g,g,f,C,B,p,p,m,p,f
b,q,e,z,q,d,g,A,r,c
j,w,q,y,e,k,A,v,i,A
z,D,b,u,a,o,k,c,x,g
k,s,z,t,f,o,y,d,k,n
l,y,c,y,l,h,o,A,h,r
m,A,w,B,o,u,h,i,h,x
b,q,z,D,m,x,C,u,k,o
y,B,y,j,x,v,k,c,z,c
g,y,b,g,h,n,v,u,k,n
c,A,g,j,s,k,c,f,g,n
g,v,i,l,i,x,r,q,y,z
C,s,y,e,i,r,i,r,w,t
b,q,e,o,g,f,q,k,h,h
D,x,j,D,r,e,l,z,D,x
n,k,x,c,x,z,l,l,o,v
C,p,p,f,m,p,v,o,C,a
o,g,v,b,h,e,h,D,e,A
l,h,p,c,C,C,D,t,i,e
g,e,x,d,t,w,A,t,s,k
C,w,D,n,n,A,v,r,q,r
y,h,r,c,t,c,A,k,i,i
z,f,u,r,a,k,t,a,g,o
b,z,v,D,w,z,e,j,a,j
m,o,l,q,D,k,p,o,q,B
w,f,m,p,q,d,r,g,C,h
h,u,D,p,w,B,p,C,g,j
b,B,b,w,w,a,A,C,i,e
i,w,a,l,c,y,B,m,u,n
D,e,d,A,p,f,C,s,s,y
y,b,l,d,p,x,g,o,n,B
q,s,c,B,k,g,q,m,d,r
g,q,o,y,t,j,n,i,z,l
i,j,l,h,c,s,v,p,g,v
p,x,D,y,b,v,n,h,A,b
p,c,e,f,B,q,e,t,j,v
j,o,h,z,x,c,m,f,m,b
w,p,A,v,s,l,l,a,q,b
k,v,r,d,u,h,f,o,B,x
k,w,z,C,g,i,h,m,b,e
d,D,e,i,j,d,k,k,z,a
f,B,a,t,l,g,g,B,D,e
e,g,t,v,v,e,o,f,f,c
n,r,c,y,m,A,h,z,l,n
z,b,u,u,g,c,h,c,i,n
B,o,p,y,n,v,p,h,r,c
l,a,p,y,z,z,i,h,h,y
d,q,f,a,h,C,i,s,x,w
x,t,d,w,k,d,D,u,y,x
q,a,l,b,o,k,f,o,l,s
c,h,i,B,h,a,B,a,B,s
i,a,D,r,D,c,h,o,B,D
q,f,g,a,q,d,z,B,C,t
e,l,r,y,e,j,s,y,m,j
w,C,c,x,z,B,j,b,w,s
u,w,w,u,r,o,s,s,e,p
y,g,b,d,u,D,o,z,k,t
i,u,r,u,e,y,B,l,l,o
e,f,i,d,m,D,a,s,f,C
A,b,c,e,o,g,B,A,u,r
D,g,i,d,d,p,x,o,B,r
g,p,b,d,t,A,w,j,r,e
q,p,s,D,d,z,e,a,D,n
r,m,w,v,p,a,w,c,y,B
b,C,i,l,q,o,o,u,i,b
z,C,x,n,m,e,h,c,h,z
m,c,m,p,b,z,l,o,x,l
B,s,f,w,y,i,l,x,w,A
p,o,y,C,s,f,e,o,B,z
A,e,g,C,b,h,p,q,o,e
w,C,v,d,o,e,D,C,k,v
y,j,o,r,t,a,d,C,D,b
c,d,a,f,l,y,h,c,f,h
B,o,k,b,w,u,v,j,y,y
o,o,c,e,s,k,b,b,p,y
z,e,t,t,j,d,f,o,s,j
c,w,f,i,D,u,B,i,c,r
C,f,a,r,k,e,n,h,o,D
a,o,b,p,j,u,A,h,C,w
x,l,z,s,y,q,A,p,i,d
h,u,g,t,f,p,s,t,d,n
f,w,c,D,w,m,o,D,r,p
A,x,j,h,z,w,k,q,w,v
p,r,C,x,B,B,A,t,a,j
x,g,b,e,a,y,g,q,B,b
A,d,z,r,i,w,f,l,k,D
s,x,j,r,g,p,d,f,z,o
o,C,B,h,e,e,y,r,g,s
q,D,g,a,w,h,w,n,u,y
j,z,C,w,z,g,k,x,z,C
u,s,g,a,g,d,z,m,s,k
a,A,u,d,B,k,g,u,o,k
w,b,a,s,i,B,y,q,A,j
x,d,g,C,z,d,e,c,C,q
C,q,h,d,i,o,l,t,q,f
C,B,t,t,y,p,i,D,D,k
z,m,f,m,t,o,b,B,s,v
p,d,z,m,f,w,y,u,m,D
w,D,D,y,b,s,l,D,n,y
B,u,a,z,t,y,u,k,C,n
q,f,y,n,y,d,D,u,C,x
d,p,v,c,o,p,p,t,e,m
B,j,n,j,y,C,a,g,d,n
c,l,l,d,l,v,h,n,r,D
w,n,j,j,d,k,D,s,l,w
s,n,x,j,A,B,A,d,m,u
v,y,n,A,k,j,a,z,w,r
n,y,v,v,B,w,e,h,B,q
k,u,m,m,v,h,z,s,C,q
a,b,z,C,f,x,D,k,z,p
z,A,c,v,y,t,A,m,q,o
e,t,B,n,s,d,r,m,t,s
x,f,D,j,x,q,k,g,i,d
k,g,q,e,u,j,d,y,e,C
s,j,s,g,l,p,D,q,j,l
l,D,l,d,f,d,C,b,i,D
x,z,s,w,e,c,B,s,e,A
j,h,B,p,r,v,m,h,o,l
C,j,t,D,e,r,g,b,C,q
C,j,A,n,v,C,v,i,n,x
r,x,t,r,u,w,i,o,j,f
b,o,q,B,n,s,i,w,l,i
e,w,D,z,v,b,u,p,A,p
o,i,p,e,j,a,m,d,n,w
g,r,j,g,b,k,e,C,C,c
t,f,k,l,D,w,t,s,B,q
g,x,t,e,n,B,e,z,n,h
t,a,k,x,s,k,y,p,o,c
w,y,v,f,a,o,v,C,B,f
u,y,c,d,C,l,B,j,f,z
A,m,w,v,z,x,l,d,D,e
r,r,r,z,l,f,D,h,B,q
b,A,B,t,n,l,i,c,t,v
i,w,o,C,v,t,A,h,y,l
g,C,D,g,c,c,m,x,f,s
B,e,t,e,d,e,a,u,z,c
c,r,f,y,y,x,j,k,f,q
u,t,y,h,t,q,l,A,l,B
s,v,C,r,a,s,n,A,s,m
u,h,x,p,f,n,g,w,s,h
g,u,k,a,i,g,C,i,j,C
n,A,z,a,z,m,l,B,m,r
c,l,e,z,q,h,l,f,t,g
t,D,f,z,f,v,c,s,t,j
k,g,e,j,x,e,C,r,x,h
c,a,v,p,j,l,k,m,b,k
y,m,b,d,t,y,A,r,D,A
z,a,u,C,C,m,a,g,z,D
f,d,c,s,c,n,D,c,o,w
B,o,d,y,g,b,e,B,s,g
c,q,n,w,g,e,z,A,n,b
C,h,m,d,i,r,o,D,w,t
C,i,v,C,u,l,t,b,C,A
s,e,z,y,A,p,B,x,u,i
l,l,u,q,q,w,r,c,w,o
D,w,l,v,e,C,a,m,r,l
f,k,f,a,v,w,h,a,k,s
u,f,C,o,a,z,d,C,h,D
A,t,n,b,z,j,t,m,n,j
m,e,i,B,x,h,z,t,m,y
f,D,c,d,q,t,o,g,p,h
v,A,d,j,r,n,h,v,i,u
a,m,C,D,i,v,k,d,m,t
j,v,r,e,y,k,f,c,c,g
A,p,b,s,w,v,b,m,z,o
h,w,j,m,w,i,B,c,w,A
B,g,C,r,n,i,i,d,o,e
D,u,x,c,t,j,g,x,C,l
q,o,l,q,n,h,o,a,e,x
g,g,b,o,e,l,v,v,i,v
k,p,q,h,u,g,C,j,l,j
t,s,j,z,g,r,y,t,z,A
w,q,h,i,y,s,j,n,B,y
k,k,b,v,q,q,v,c,r,A
x,b,A,k,f,c,q,z,s,d
m,k,t,q,o,A,b,z,t,d
c,e,p,c,D,q,x,k,A,t
x,i,r,a,i,b,h,n,a,l
e,D,f,e,j,o,w,q,A,x
v,t,v,B,s,D,A,a,b,D
x,x,d,d,m,p,y,x,C,b
p,s,a,h,v,i,e,t,s,z
z,o,p,e,e,z,e,l,j,n
i,a,c,A,C,g,t,C,s,t
y,v,s,c,D,a,i,y,i,r
u,s,v,j,r,u,d,r,d,p
i,D,m,h,i,j,l,e,e,m
w,s,m,x,p,w,n,y,C,x
i,g,D,l,a,s,u,l,r,B
o,k,u,e,d,C,k,D,m,e
x,B,q,j,B,t,c,z,h,m
C,l,A,t,m,x,l,g,i,x
m,p,a,v,v,B,m,o,r,B
z,n,l,h,s,l,e,l,b,n
j,x,e,t,r,u,m,g,a,p
n,f,e,c,D,g,j,n,C,D
m,j,k,i,s,q,b,r,c,e
d,j,A,a,D,q,d,b,t,t
x,s,d,p,g,n,s,n,q,p
c,l,B,m,D,w,r,d,d,m
o,w,c,n,t,h,C,s,n,x
D,h,j,f,h,e,w,j,h,e
q,j,x,g,p,a,o,l,t,e
o,h,s,A,n,q,c,i,u,n
j,c,g,g,v,c,q,e,t,p
y,o,A,b,g,x,y,w,x,s
D,s,r,i,C,k,n,x,e,l
c,C,v,s,D,i,D,c,a,o
o,A,l,u,D,u,w,d,c,n
r,i,i,v,b,i,j,s,m,q
q,C,b,v,n,b,h,h,A,o
a,w,B,e,j,g,n,n,v,v
s,q,k,a,e,s,k,v,o,k
y,s,w,l,p,o,a,p,k,n
p,o,f,n,z,y,d,a,d,c
y,c,w,f,w,u,n,q,m,u
v,C,c,b,A,i,B,D,q,C
j,h,w,k,g,B,k,v,r,q
x,p,u,v,u,l,i,z,C,z
s,f,y,s,y,v,k,D,B,i
D,y,o,l,B,y,g,r,y,a
t,i,s,r,r,o,u,h,e,B
a,C,v,h,m,y,C,j,y,k
p,v,m,u,s,y,i,l,o,n
w,a,f,t,d,b,C,y,D,z
q,j,C,h,D,D,q,p,m,B
f,l,h,d,s,f,n,a,b,d
e,q,C,m,d,p,x,b,z,D
c,C,g,q,m,n,p,u,y,d
D,q,i,B,B,k,w,o,m,r
D,j,t,c,e,h,v,x,f,z
x,r,C,i,x,k,C,B,h,w
d,l,a,p,D,p,v,q,u,m
B,e,C,c,t,D,n,s,x,x
q,u,h,o,j,b,j,B,p,n
o,v,f,k,D,A,o,q,x,s
A,a,w,j,u,x,e,c,l,k
o,x,n,l,v,k,t,o,d,y
C,k,j,o,d,z,B,v,d,d
b,m,d,h,i,c,s,f,x,w
d,g,p,C,a,q,f,x,k,p
z,h,t,s,k,m,n,t,y,e
z,t,o,a,t,j,r,l,y,r
g,p,w,i,h,o,A,c,g,s
w,a,d,p,j,t,n,n,C,D
t,c,u,y,e,e,z,o,z,o
A,D,o,j,C,g,x,k,f,c
l,d,s,d,j,v,j,l,b,s
q,D,z,s,r,a,h,k,t,q
g,l,h,j,i,e,f,l,g,j
t,i,l,C,d,m,B,D,a,k
o,p,j,t,l,o,f,C,i,z
a,a,y,A,v,o,b,r,w,e
C,k,B,B,f,q,z,C,h,m
w,v,u,s,l,o,l,h,h,w
i,b,s,d,x,q,s,d,m,D
g,s,j,y,B,i,a,B,D,D
b,j,n,i,k,e,p,t,n,w
A,t,C,z,p,l,e,w,r,r
b,a,g,d,x,s,C,p,p,n
n,a,g,w,e,n,p,b,s,C
p,c,c,p,n,a,t,h,r,y
x,z,z,b,B,s,h,e,C,r
y,j,l,m,w,f,w,s,k,D
h,b,B,p,q,q,z,B,o,C
r,A,u,C,f,v,h,e,C,b
u,k,x,g,l,y,b,e,l,x
g,p,g,c,c,d,d,w,A,w
k,z,D,o,l,B,i,d,i,b
w,i,B,t,e,s,m,r,C,D
w,D,B,q,r,d,D,f,n,m
l,s,o,e,p,k,C,s,w,z
e,k,y,q,t,B,d,e,e,w
w,c,i,A,e,o,v,C,b,e
t,h,s,m,z,z,B,j,m,e
n,l,q,p,j,g,h,f,t,q
h,j,m,v,d,p,e,r,C,c
w,w,p,D,w,d,a,r,z,D
d,m,C,j,r,s,j,h,A,g
f,j,a,c,y,k,x,a,c,u
q,f,y,A,y,k,C,n,m,s
l,a,g,g,m,D,a,l,y,i
d,n,p,k,a,z,b,h,B,w
m,r,C,A,m,x,x,y,k,b
l,B,g,D,s,p,m,D,c,l
C,d,r,u,z,b,w,k,b,d
l,w,d,o,y,y,v,r,s,B
l,q,g,k,d,n,b,x,e,t
x,j,b,q,a,m,x,q,t,f
f,q,n,B,e,z,u,j,a,u
z,g,g,w,a,h,q,a,x,B
l,C,s,y,q,q,o,B,c,s
u,l,v,m,A,j,C,D,s,f
v,h,o,C,c,k,o,q,D,g
s,r,b,y,o,n,c,m,z,i
v,b,t,k,B,A,x,D,g,l
y,t,B,q,a,i,x,a,o,d
j,g,l,k,y,w,D,i,e,g
a,d,g,C,y,g,y,A,f,n
C,r,B,w,f,h,s,v,e,p
d,D,t,h,r,k,t,h,i,A
n,j,n,h,o,C,C,d,g,z
o,e,g,e,l,a,A,r,d,t
r,D,g,c,y,c,z,m,f,a
k,b,D,t,j,a,x,f,w,o
C,t,u,g,f,f,z,e,a,w
n,i,z,b,c,v,r,d,D,a
i,A,c,j,l,h,u,i,w,m
z,C,D,c,A,B,a,k,x,f
i,r,i,g,c,k,d,o,e,l
z,g,x,t,m,q,f,n,z,s
d,c,c,a,j,z,s,i,j,x
x,k,q,y,t,A,s,f,a,m
z,a,b,n,o,A,n,o,z,j
w,q,A,x,v,t,k,B,u,e
b,x,k,i,y,o,l,z,D,z
l,d,b,p,l,B,q,x,A,z
j,w,r,b,t,n,o,B,m,k
z,i,B,o,a,y,u,r,C,m
k,q,b,c,p,p,B,g,w,x
q,m,D,x,s,C,a,o,A,B
y,s,s,y,s,n,m,o,q,C
k,a,b,b,i,o,y,i,v,t
d,C,B,j,m,t,e,t,n,t
c,l,k,C,j,d,z,v,x,A
k,f,C,h,z,g,e,x,j,q
l,s,a,B,v,i,h,B,a,g
h,A,b,A,o,B,u,v,r,a
A,w,m,r,h,B,d,n,b,a
z,A,r,g,d,k,e,q,o,n
p,a,i,e,C,c,B,w,i,c
w,A,A,C,m,i,f,p,g,k
k,A,g,j,B,h,l,e,A,m
r,a,p,n,t,b,l,u,a,d
x,y,d,b,A,y,o,s,B,l
a,k,e,d,d,i,m,i,n,C
C,j,r,C,s,y,B,x,f,r
r,f,B,e,e,x,f,q,a,l
q,p,q,l,y,v,b,z,n,k
B,n,e,k,w,f,z,s,w,a
C,a,a,j,D,y,l,s,p,v
n,w,p,c,s,B,f,v,a,n
g,t,h,C,s,A,q,s,b,f
a,C,f,u,x,A,g,d,a,v
g,k,v,g,d,B,v,p,b,n
g,b,C,c,l,f,e,a,h,c
m,q,u,t,b,z,l,C,d,x
d,q,t,B,e,c,q,e,a,f
B,a,h,b,C,z,f,j,A,j
u,A,c,B,f,m,h,f,k,x
l,p,u,a,e,y,C,a,s,B
z,l,r,A,A,s,k,k,l,C
z,x,w,b,m,C,u,e,z,z
h,q,l,u,i,a,w,o,i,D
d,x,t,C,l,D,D,A,l,m
m,u,D,D,v,p,b,i,y,B
w,v,l,v,D,j,l,c,l,n
B,v,q,g,B,j,o,g,D,q
x,D,l,B,m,s,y,i,m,l
j,u,e,l,k,j,y,x,v,z
D,u,i,s,y,p,p,z,s,a
w,a,l,f,z,u,q,l,A,j
m,e,q,i,t,b,s,e,z,e
B,b,p,l,m,a,n,x,f,m
w,s,e,b,t,A,t,D,r,c
x,i,i,D,p,o,a,b,d,d
w,v,y,z,D,w,C,j,w,v
l,r,k,q,a,y,D,k,c,w
u,k,k,j,j,g,c,o,f,c
C,A,b,v,f,v,B,u,y,n
a,B,A,d,e,w,z,n,c,v
y,n,a,t,z,f,g,l,i,e
u,s,C,j,t,a,r,t,j,j
h,o,d,g,x,x,d,b,g,z
q,n,p,o,d,g,n,B,u,a
p,b,B,k,p,y,e,s,j,A
t,n,x,l,i,u,D,z,p,r
q,n,d,y,t,g,a,l,g,z
l,a,x,p,y,l,r,b,m,l
A,r,w,y,m,f,x,B,B,j
s,x,D,A,t,r,x,y,o,z
k,d,n,t,i,f,v,v,m,x
m,c,g,e,q,t,z,j,h,o
i,n,s,y,D,B,o,a,k,v
q,A,b,C,p,b,g,v,k,t
A,s,e,r,g,j,k,e,D,e
h,k,t,n,s,g,v,k,r,c
k,n,w,a,A,A,n,t,o,h
v,a,b,i,o,g,q,y,v,n
b,d,C,p,D,a,e,y,a,w
e,h,u,C,D,B,k,s,w,h
f,r,b,l,u,w,h,o,B,a
m,j,i,a,a,o,D,u,c,e
a,g,p,j,m,m,x,s,h,r
h,c,h,p,m,h,v,o,l,u
D,d,t,n,y,A,p,A,z,C
B,w,k,w,v,i,d,z,i,k
D,u,x,r,l,e,e,f,A,k
b,x,t,z,z,n,x,i,o,k
g,u,c,k,C,z,f,o,b,k
r,n,l,l,c,e,k,v,j,v
d,a,c,i,h,u,y,h,A,j
v,b,g,C,o,D,n,b,v,g
z,B,l,B,o,v,w,w,c,m
z,h,l,a,l,s,i,i,n,c
s,r,w,a,e,n,D,m,c,j
y,y,l,o,u,h,u,b,a,w
m,i,w,v,w,p,i,C,b,j
s,w,u,r,a,D,x,z,g,j
d,t,u,m,i,z,a,f,i,i
d,C,j,d,t,g,x,u,c,w
l,d,x,A,u,c,a,m,e,t
l,b,w,t,D,u,h,A,f,z
f,C,s,n,t,r,s,w,k,j
e,A,b,q,B,B,z,q,g,k
A,B,v,s,A,n,a,c,b,A
D,l,z,f,h,y,c,v,D,y
D,m,d,C,s,w,p,l,u,i
x,n,c,h,p,D,k,h,p,j
t,t,d,D,s,c,c,p,m,g
h,C,x,j,B,C,j,j,r,a
t,C,w,i,q,C,k,u,t,v
c,i,v,g,v,e,f,p,d,c
i,h,o,A,z,h,k,C,m,D
l,r,q,i,s,y,q,D,C,r
n,A,b,h,m,d,n,C,v,b
a,r,l,y,t,g,s,x,i,d
d,d,a,d,u,x,b,x,c,k
u,i,B,m,h,d,s,l,u,C
w,D,j,v,e,a,h,b,f,e
l,k,s,u,k,c,g,x,o,c
D,z,y,C,a,e,r,D,a,f
m,d,D,b,q,i,g,i,l,k
s,D,h,w,d,v,C,f,d,c
h,B,o,l,j,j,y,p,g,q
i,k,u,f,m,v,o,c,B,p
f,v,s,p,r,t,a,h,b,i
v,k,w,D,n,e,l,u,h,a
D,r,l,D,q,z,A,i,o,o
D,c,D,h,v,m,u,q,n,i
z,B,m,h,k,l,h,l,h,A
o,o,e,D,e,k,v,t,v,l
o,b,c,b,C,i,m,q,m,s
i,l,r,k,f,d,w,j,f,s
n,j,r,C,q,u,D,w,m,C
u,q,k,i,j,x,k,s,z,f
A,z,i,j,j,t,v,f,B,A
t,q,a,p,d,n,v,r,h,u
o,y,v,d,x,o,A,h,i,n
r,u,x,q,c,h,s,i,w,u
b,g,e,g,s,s,B,C,r,m
v,y,r,D,i,u,r,t,e,D
t,v,g,a,z,s,u,a,A,g
j,f,f,v,b,i,i,e,r,k
h,v,z,A,D,m,j,s,u,s
x,t,i,C,q,p,z,e,w,D
m,z,g,a,b,f,y,m,j,d
x,x,w,u,a,h,s,z,x,e
a,a,l,k,v,m,c,d,w,d
j,u,p,w,v,c,f,g,a,c
A,o,D,b,b,B,o,e,c,h
a,B,q,l,m,j,h,h,e,C
t,m,k,g,m,w,r,x,f,t
C,B,A,f,h,f,A,v,j,w
n,A,n,i,q,i,A,z,k,v
C,j,a,h,z,b,d,h,x,A
n,b,d,b,C,b,i,t,B,p
l,s,B,u,y,h,n,k,g,B
w,A,v,h,B,v,D,p,f,y
f,l,a,n,l,D,g,n,w,l
g,C,w,C,o,r,x,f,d,d
p,z,y,z,c,q,u,s,e,j
s,D,d,g,r,n,v,h,l,y
e,e,j,s,z,l,k,c,a,i
x,v,t,j,x,a,B,e,s,m
a,t,u,C,u,z,e,t,C,p
l,n,u,j,C,q,n,A,b,o
s,l,f,b,c,l,A,C,g,p
e,w,f,b,x,q,C,o,r,t
u,x,i,n,d,w,n,n,t,g
y,c,w,e,d,D,D,e,p,e
p,i,t,l,e,y,k,i,D,d
s,D,x,l,k,a,e,h,i,d
c,f,l,m,s,r,b,d,z,c
D,j,m,r,s,y,z,k,D,e
b,D,l,z,s,c,p,A,j,l
j,j,t,c,j,r,n,n,n,s
c,e,f,p,s,z,p,t,y,l
m,a,B,z,i,b,h,w,h,y
C,r,y,B,a,t,y,n,z,i
g,C,B,h,k,p,k,k,v,A
A,u,C,m,q,A,c,h,g,h
A,A,C,a,v,n,o,j,d,r
l,q,n,h,D,A,f,A,C,h
j,p,t,d,n,A,p,b,w,j
f,r,n,l,k,y,C,g,v,a
a,j,p,b,A,v,d,i,h,c
n,z,c,u,s,m,n,a,s,s
r,C,r,z,r,u,k,i,j,m
t,r,n,t,v,j,l,b,q,n
z,o,e,v,i,l,z,r,B,l
u,r,g,w,q,z,B,h,v,y
D,e,o,g,c,j,t,h,i,n
n,w,q,d,r,c,v,o,h,d
A,g,n,r,l,p,k,r,h,n
n,e,z,o,v,j,k,o,A,f
A,m,z,C,u,k,u,r,v,q
p,C,k,D,y,m,x,d,m,A
i,B,l,B,d,z,g,s,d,m
o,b,s,j,x,C,p,m,z,d
e,C,d,b,n,c,u,l,C,D
d,g,r,w,i,p,f,g,C,i
x,a,s,u,x,u,y,r,a,v
m,s,v,A,w,A,a,i,q,x
h,u,n,l,x,t,p,z,D,B
y,m,x,y,s,A,b,s,n,a
x,c,j,z,b,B,v,y,C,t
h,c,m,s,n,w,i,l,B,k
D,x,e,D,m,z,g,w,h,a
j,f,l,b,x,r,n,t,a,w
