var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
q,p,h,e,c,a,i,a,p,b
n,l,r,q,n,n,f,q,b,t
k,m,p,a,d,e,m,p,t,d
p,e,e,j,c,n,h,r,b,t
l,a,h,c,q,q,f,p,s,i
s,i,b,p,h,a,c,r,j,q
h,g,m,c,l,o,h,l,t,i
s,p,j,r,n,i,c,d,q,k
e,i,q,j,t,n,d,h,d,j
c,o,m,f,f,q,h,j,g,o
o,o,e,d,q,f,p,b,f,r
k,p,h,f,s,r,g,t,o,n
s,l,c,m,k,c,g,a,d,f
p,t,b,c,r,p,b,o,t,t
o,s,t,o,o,q,q,f,d,i
n,s,c,t,k,e,o,q,c,o
r,p,s,s,e,j,c,i,d,f
t,o,f,m,a,n,c,k,p,t
h,m,m,s,j,a,n,i,l,m
r,g,m,d,s,b,e,j,h,q
a,t,r,k,i,h,s,p,o,a
o,n,q,h,o,p,j,i,o,c
q,h,p,c,b,c,q,t,g,l
k,k,f,r,o,m,h,c,l,c
a,n,m,m,e,c,d,j,j,s
a,s,a,j,p,o,a,p,p,n
i,f,p,f,g,b,j,r,j,o
g,c,o,j,d,r,q,f,m,s
e,m,i,r,t,l,h,b,e,s
t,k,n,o,b,l,b,m,a,r
k,h,t,r,c,h,q,k,m,g
r,h,e,d,h,a,e,t,r,k
f,p,d,b,r,q,t,q,p,h
f,a,b,m,o,c,d,k,p,m
h,n,t,b,m,n,b,n,m,o
o,k,s,s,i,s,d,m,b,n
s,s,t,p,d,m,h,d,n,s
t,c,t,q,e,g,c,s,m,e
i,p,q,o,e,t,j,i,d,c
s,l,a,h,a,m,m,p,e,j
c,r,b,d,m,t,r,r,s,q
a,n,s,i,j,q,q,c,s,o
k,i,j,d,n,p,h,m,p,t
l,c,g,n,n,k,c,g,f,i
h,m,i,n,q,k,k,h,q,m
k,a,q,g,d,d,i,g,t,r
b,l,i,c,j,k,o,r,q,k
s,f,p,c,e,s,f,e,m,g
j,a,f,q,d,a,k,c,j,m
m,t,a,t,l,s,l,r,o,e
p,h,t,e,s,e,t,a,g,d
j,a,f,c,t,j,j,d,m,j
j,k,g,m,j,d,o,q,j,n
b,o,g,n,d,s,f,h,n,a
s,o,k,f,n,t,l,l,i,r
e,n,h,s,q,q,h,p,i,o
o,c,n,l,m,e,q,b,g,s
h,b,t,j,h,n,s,i,i,p
f,b,o,o,d,c,f,r,c,m
q,t,q,q,d,l,k,s,d,c
p,e,p,e,a,g,n,o,n,j
l,e,l,m,l,d,f,n,q,i
f,g,m,n,i,t,l,e,g,n
i,t,l,c,o,g,l,o,r,e
c,i,p,h,i,t,k,h,n,b
d,n,c,t,p,g,n,c,o,n
b,d,c,t,p,i,t,m,f,a
a,t,k,d,h,i,j,m,j,h
o,l,f,r,s,k,k,l,n,s
n,e,r,s,g,q,b,k,b,m
j,d,k,g,b,i,a,b,e,p
e,i,e,f,b,e,o,n,k,k
b,g,n,q,p,m,r,d,i,e
t,a,d,j,o,i,g,n,j,r
n,t,h,c,f,h,n,g,b,d
n,p,j,n,h,b,q,q,k,a
i,b,r,o,s,p,f,n,q,s
b,k,h,d,l,g,e,a,p,m
g,n,m,b,s,b,n,l,e,l
p,b,o,l,h,f,f,k,r,f
r,m,d,h,i,c,o,l,g,p
l,f,k,d,g,f,j,c,a,h
h,l,j,m,e,j,s,m,d,i
k,r,f,g,n,o,n,q,o,a
c,p,t,t,m,r,i,b,t,l
d,k,o,g,k,e,i,q,h,m
i,g,h,e,l,j,p,j,j,k
h,r,i,f,h,s,i,n,j,o
b,m,f,p,h,s,j,d,h,d
c,n,k,o,o,j,j,a,c,g
b,k,n,c,c,e,m,j,m,b
o,b,j,o,t,t,b,e,r,f
o,j,d,k,e,p,s,b,d,m
o,n,m,p,q,e,r,f,s,p
i,s,a,b,h,a,e,c,d,o
b,a,g,h,f,s,e,t,a,o
r,k,n,o,g,c,n,e,a,h
f,o,i,h,n,l,m,o,c,m
o,a,l,f,r,o,k,o,f,e
f,g,o,c,f,j,d,a,m,e
e,r,i,f,b,c,p,k,r,g
t,t,g,n,p,a,s,i,a,o
i,j,i,i,h,l,k,l,p,o
n,t,f,e,a,e,s,f,l,k
t,d,q,l,i,h,g,o,r,b
f,q,c,c,q,s,f,k,j,c
o,t,q,k,i,e,e,g,d,f
q,i,c,q,b,d,k,m,d,b
j,q,k,i,l,c,b,r,q,k
b,g,i,p,p,t,r,e,f,j
r,c,m,k,q,g,i,i,e,k
s,t,l,q,j,h,i,a,o,b
n,a,j,s,h,h,q,t,o,c
i,d,c,f,m,p,r,g,e,b
n,d,d,h,p,b,m,o,g,o
f,h,a,m,i,b,j,b,l,n
q,g,d,k,i,h,j,d,g,o
j,h,b,c,m,r,f,a,l,i
m,r,h,d,t,l,b,t,a,n
o,b,c,t,h,j,p,g,d,g
j,b,q,n,h,o,s,n,h,e
r,d,m,k,l,c,k,e,p,i
r,b,e,s,j,d,e,c,m,o
q,l,c,j,o,g,b,b,n,s
t,j,a,i,o,b,b,k,i,a
r,o,e,m,r,p,j,r,k,k
k,j,g,t,q,c,k,a,j,s
r,l,h,a,s,f,d,c,j,h
q,s,c,k,h,c,g,q,m,i
m,h,j,g,l,o,t,n,g,d
q,k,a,c,n,l,e,l,q,g
b,f,t,q,s,o,p,p,c,c
t,n,h,s,j,p,c,r,h,g
l,q,e,d,b,f,s,q,a,t
o,d,q,r,t,h,i,e,e,d
m,m,e,k,g,r,q,r,o,k
m,q,g,b,k,l,q,a,s,l
f,e,l,i,f,l,r,j,q,k
n,m,f,f,q,e,r,l,a,f
m,s,d,f,i,b,p,h,l,l
n,p,e,p,d,j,e,a,f,f
e,e,g,h,e,o,r,j,l,j
q,e,e,a,e,p,h,f,f,a
t,i,h,h,p,n,e,q,i,t
l,r,o,p,j,h,n,j,e,o
t,f,l,r,j,n,r,j,o,b
s,q,j,b,q,n,q,l,n,h
q,r,l,b,a,r,j,p,f,i
k,d,t,s,t,c,s,c,s,t
o,q,k,j,n,d,c,j,d,k
q,m,p,r,e,f,q,f,o,t
a,f,p,i,f,i,h,e,q,h
b,s,h,j,m,s,a,m,o,o
t,i,m,i,a,a,o,q,k,l
q,a,q,c,k,d,t,q,p,s
e,n,o,a,j,f,l,r,b,o
j,s,l,a,k,l,l,f,i,s
r,b,i,m,p,s,f,p,o,r
e,o,r,f,c,k,d,o,j,t
p,b,g,o,m,h,t,b,d,f
s,f,o,q,s,f,o,i,c,i
e,b,m,h,q,q,s,t,r,r
g,g,t,o,q,d,p,q,r,h
t,h,t,i,b,p,b,i,m,m
n,b,a,j,m,t,d,q,h,j
n,k,j,i,p,a,d,m,o,d
j,q,r,m,c,q,q,h,f,m
o,l,q,c,n,k,o,m,g,n
r,d,d,t,r,b,p,n,o,q
t,h,s,p,b,k,r,a,b,f
j,j,n,i,d,m,e,o,a,s
i,j,m,l,h,l,n,l,i,e
t,p,k,s,k,n,g,t,e,s
n,a,n,q,e,r,m,m,k,c
n,i,n,j,e,r,r,q,j,b
j,i,r,m,i,b,c,j,r,p
a,s,b,e,k,b,k,o,b,h
t,g,n,s,t,q,s,q,f,f
o,d,a,p,i,p,f,a,k,m
h,f,l,p,a,d,r,i,k,e
b,p,a,l,q,p,c,f,t,p
b,l,c,p,e,q,f,l,j,e
f,q,o,r,t,o,j,g,r,t
d,m,h,d,m,m,r,t,q,g
f,a,j,m,o,s,h,e,g,h
e,h,b,h,p,h,o,t,c,s
f,s,e,f,a,n,p,i,e,j
e,t,f,l,k,q,n,o,p,d
l,a,m,f,g,n,m,s,t,j
o,d,j,s,a,e,e,g,l,g
r,s,o,q,r,a,h,b,q,r
g,n,b,j,q,c,f,l,k,c
j,s,g,i,r,m,a,m,g,n
q,f,q,l,r,j,d,f,f,n
c,t,k,e,g,b,i,m,h,r
m,f,s,j,d,e,d,d,q,a
e,k,f,p,a,n,k,f,n,o
m,j,c,t,e,d,p,r,b,g
o,g,n,a,i,g,c,f,n,m
p,a,t,q,b,n,c,b,l,a
s,i,r,d,c,t,q,i,t,n
l,o,n,o,i,p,r,r,l,p
h,e,t,d,n,l,q,s,d,b
d,g,h,d,r,c,p,f,s,i
a,g,p,p,n,p,j,i,b,p
h,l,l,s,q,e,m,l,j,o
r,d,r,a,k,e,d,t,e,e
e,e,t,g,m,r,m,l,a,b
t,n,e,f,s,h,h,m,i,f
i,n,o,q,t,c,a,e,j,c
f,b,o,i,t,b,h,h,j,a
f,c,a,o,g,h,a,j,m,a
o,b,b,t,p,e,m,r,f,b
s,n,h,a,s,i,r,c,o,j
m,t,g,k,e,s,e,j,a,g
r,s,n,f,m,i,j,l,p,g
l,t,i,r,n,n,q,i,l,n
i,g,a,o,d,e,f,n,q,n
p,g,f,a,k,t,n,f,b,d
r,b,k,q,a,t,n,n,i,e
d,f,q,c,m,r,t,r,h,e
j,r,k,o,a,d,n,a,p,t
i,j,f,f,d,j,h,b,i,l
m,o,s,k,l,b,d,m,q,p
a,o,t,j,d,i,l,h,d,k
f,d,e,i,m,b,k,c,m,c
g,d,s,f,k,s,r,c,d,d
m,f,l,c,r,q,d,k,p,f
n,l,p,e,n,f,b,g,m,q
m,i,m,i,l,m,i,b,a,d
h,e,d,j,m,m,c,a,d,f
t,m,c,c,p,r,n,r,k,b
g,n,r,e,f,e,s,e,j,a
j,b,o,f,m,a,a,d,c,r
k,o,i,c,p,h,d,g,o,j
d,j,e,t,l,h,r,o,p,e
c,p,j,g,a,t,t,c,p,m
n,i,s,f,e,t,f,q,i,b
n,g,n,e,h,n,j,o,m,o
r,r,t,j,j,c,a,k,c,s
b,q,g,m,c,l,j,t,f,n
g,t,c,c,g,s,l,n,n,m
e,n,m,f,d,h,b,g,m,e
n,e,f,h,n,r,e,m,b,j
n,q,f,a,o,b,d,f,p,j
i,r,c,q,j,m,m,a,f,h
i,e,e,b,l,r,n,i,o,g
c,f,j,b,d,o,l,j,n,d
m,d,m,q,h,q,g,m,k,g
g,g,j,n,c,o,r,a,c,p
e,a,i,b,s,i,l,a,q,a
b,s,p,e,i,i,j,q,i,f
i,l,e,l,b,m,t,d,k,q
r,k,n,q,a,g,p,o,b,d
c,f,b,l,b,p,m,r,f,a
c,g,o,f,a,p,l,o,g,m
d,d,e,f,l,q,a,a,k,c
h,r,r,o,q,k,o,m,l,e
s,c,j,o,b,e,f,k,q,o
k,c,p,o,q,d,h,l,c,q
c,q,c,f,o,j,e,k,o,q
t,d,c,a,k,a,m,o,i,f
a,r,b,o,a,f,n,c,f,g
k,l,i,p,b,n,n,a,o,s
m,a,o,c,s,l,q,f,r,f
n,o,i,f,s,g,t,o,p,i
l,r,b,s,r,f,b,a,d,g
b,l,g,o,q,b,d,q,i,n
l,g,o,m,d,q,e,h,b,l
f,q,n,l,p,t,e,t,n,f
q,g,s,f,k,m,s,a,p,b
e,n,h,e,m,l,g,f,i,i
r,e,i,l,h,f,c,l,m,h
r,m,j,s,b,l,h,l,m,r
b,n,e,k,g,j,f,i,c,p
s,p,r,e,m,e,e,g,e,k
s,t,q,r,j,b,k,e,f,j
s,e,b,m,n,t,m,l,p,g
c,t,s,t,j,t,o,l,k,k
p,l,q,b,i,p,l,a,i,j
q,e,q,e,d,p,j,r,l,p
p,d,g,j,r,m,n,m,q,f
k,i,g,m,a,m,p,g,r,b
d,m,q,b,c,j,t,q,l,h
m,p,h,a,c,s,b,q,q,i
t,f,r,n,e,n,h,l,l,d
r,e,e,p,c,m,p,r,f,a
d,n,i,e,n,e,b,n,d,s
i,c,n,q,f,k,d,e,j,f
p,q,f,m,a,q,o,j,m,q
l,g,b,c,k,s,t,d,e,f
f,c,c,r,c,g,j,c,h,f
h,j,j,j,a,i,f,r,r,n
m,h,e,q,m,c,n,j,g,o
h,o,p,l,i,h,o,q,s,p
p,l,n,c,r,k,e,n,g,q
b,g,t,p,a,k,n,s,q,n
k,p,j,i,k,h,b,m,m,b
m,r,o,f,t,h,m,d,s,h
k,i,q,k,p,e,c,g,o,o
a,a,q,c,b,g,e,j,a,f
g,o,a,o,c,f,h,k,n,m
i,c,c,e,g,b,e,t,e,d
b,q,a,d,d,h,k,k,k,n
a,a,p,f,f,e,p,j,n,g
j,g,e,p,k,c,r,f,e,s
p,q,g,c,c,t,c,e,h,e
i,d,q,t,q,h,j,j,n,c
i,s,g,j,r,j,p,i,j,c
j,h,o,m,t,r,l,m,o,e
r,c,q,b,i,q,h,s,n,s
h,f,n,d,l,j,s,r,s,o
j,t,h,q,q,b,m,k,a,b
h,e,k,n,k,i,e,b,j,n
r,o,i,b,h,a,q,i,b,a
c,k,o,g,t,m,p,t,o,s
h,f,g,r,g,a,a,s,q,f
r,l,a,s,a,a,k,o,i,k
n,q,t,s,i,g,h,r,k,s
j,h,g,p,g,q,t,s,p,h
k,q,m,d,j,l,k,o,i,q
l,r,o,e,k,c,k,j,c,p
c,q,g,a,n,g,r,m,b,q
f,n,b,d,o,g,c,a,c,k
e,s,b,j,d,r,o,g,a,k
k,p,t,d,c,i,c,o,f,n
p,l,d,q,m,r,c,s,f,e
b,l,t,j,p,c,p,c,f,j
m,b,o,g,a,r,b,f,o,l
j,t,g,e,d,n,q,r,o,l
b,t,q,i,a,k,r,t,q,e
n,s,d,r,j,e,p,h,a,r
s,b,n,o,l,l,m,q,b,n
i,s,g,h,i,p,c,g,r,t
m,m,m,m,q,g,i,b,n,h
c,q,b,h,b,n,l,n,g,d
j,i,t,h,e,j,r,q,l,h
o,c,s,a,t,g,i,j,q,m
s,l,s,j,d,n,m,e,b,r
r,d,q,g,l,n,i,j,b,g
o,q,g,e,e,e,j,d,m,p
j,t,b,k,n,f,e,f,l,b
q,f,c,o,q,b,c,m,p,p
o,f,e,t,n,c,m,l,g,b
a,p,i,p,t,d,t,t,s,k
l,q,d,d,k,s,m,q,j,p
o,k,g,q,t,e,l,b,l,e
p,c,m,a,o,o,a,o,g,k
t,s,t,r,r,n,d,e,o,o
r,a,d,l,n,s,b,i,q,l
g,j,o,j,q,r,i,m,j,e
h,e,n,n,n,d,h,n,r,i
r,k,b,n,b,a,h,q,b,a
s,t,o,d,b,h,g,p,q,l
p,a,l,k,d,i,s,d,l,j
t,i,f,r,h,o,f,j,i,s
s,t,q,n,s,p,g,l,f,i
h,g,d,k,s,l,a,p,d,c
f,n,a,m,b,j,g,h,o,p
n,k,r,d,m,d,s,h,h,m
s,k,m,n,d,q,m,e,p,c
t,g,t,e,e,s,n,n,p,d
j,n,h,j,s,h,n,b,r,k
n,q,i,g,q,t,o,d,q,c
m,b,n,l,d,g,e,e,r,a
a,i,s,a,r,o,j,t,b,f
f,p,t,p,n,m,q,s,q,k
s,k,a,n,d,k,c,g,j,l
e,g,q,n,g,k,h,j,i,o
l,n,q,c,k,o,q,c,i,a
l,g,p,d,f,d,e,p,t,p
n,r,r,e,p,j,a,l,q,g
q,k,s,s,l,o,l,f,g,l
a,i,g,t,j,n,b,i,j,s
b,q,e,p,l,f,p,h,d,q
d,h,o,r,a,m,o,e,l,e
g,e,q,q,g,j,q,a,t,o
i,o,j,a,m,q,e,o,a,s
j,l,t,s,a,r,t,p,l,h
h,f,f,d,e,a,c,o,b,p
i,k,o,f,b,k,h,m,m,l
r,e,e,h,d,k,c,n,a,g
k,n,b,k,k,e,k,d,i,r
g,j,g,d,a,r,g,e,s,h
b,s,p,p,r,g,l,k,m,m
b,k,i,o,r,j,i,i,s,i
j,m,a,i,a,t,e,n,f,k
t,g,h,e,q,i,s,f,r,n
k,a,l,c,s,o,f,e,l,s
c,h,l,b,k,c,e,i,n,m
c,i,s,l,s,j,m,e,q,i
n,r,k,k,f,n,p,t,m,q
d,g,i,e,b,n,m,q,k,b
c,m,j,s,d,s,b,t,o,c
o,l,k,s,g,g,i,s,t,c
k,g,i,b,a,t,p,m,a,c
m,p,j,j,n,i,j,p,p,j
h,o,b,p,f,s,d,o,p,n
p,t,o,l,m,l,c,l,a,a
i,m,b,l,e,l,c,g,b,k
r,a,d,n,j,j,o,g,k,s
e,c,l,r,k,m,d,d,m,e
j,s,t,e,q,p,s,s,f,s
h,d,b,p,r,r,k,o,l,j
s,r,l,l,m,p,f,e,k,e
f,h,t,j,a,t,n,e,q,i
a,k,d,b,h,c,k,l,l,l
b,p,j,q,s,k,d,g,g,b
a,n,o,a,d,g,p,k,m,g
a,i,q,t,r,e,g,e,q,a
g,f,e,h,a,b,a,a,a,e
f,d,f,s,s,j,n,t,q,o
m,p,h,i,c,k,f,j,s,l
p,k,m,o,h,b,h,q,b,h
s,g,q,j,f,m,k,d,c,g
s,f,h,o,s,q,l,g,c,h
g,e,j,f,f,c,r,r,e,j
g,d,n,g,b,m,j,g,b,t
o,r,b,s,g,k,b,q,r,l
q,p,b,a,k,t,m,f,g,r
h,r,q,i,r,n,e,c,d,s
l,f,o,f,q,n,m,n,h,q
n,t,i,i,s,n,h,a,s,h
h,i,b,m,d,q,f,a,i,g
e,d,j,o,r,r,k,s,l,s
p,n,p,a,b,s,l,f,f,m
e,n,n,d,t,p,t,q,j,n
p,c,h,o,m,b,q,r,a,t
m,o,k,n,e,f,d,t,p,e
b,g,f,t,t,j,q,s,r,d
h,i,s,j,g,h,n,s,k,q
o,m,t,n,o,f,k,t,e,d
q,g,n,h,g,t,d,b,f,r
b,h,n,f,p,s,k,j,q,a
p,s,t,n,h,h,o,k,q,k
h,j,a,e,g,k,c,n,k,n
q,g,i,o,d,f,c,a,t,m
r,g,p,b,c,g,l,p,j,r
d,t,f,n,p,e,f,s,l,t
h,g,g,j,b,r,l,c,e,r
h,g,q,s,l,p,s,p,f,t
j,p,d,n,h,d,e,s,o,c
s,l,r,c,k,o,g,m,q,m
d,d,c,n,f,c,t,m,j,t
m,b,j,f,h,i,c,p,c,l
n,m,a,m,n,b,o,l,g,l
j,n,h,e,l,d,a,g,q,f
d,a,q,p,l,f,c,j,k,d
n,b,j,k,d,a,i,r,i,h
k,g,p,b,m,o,s,d,a,k
a,l,q,d,l,t,o,b,k,n
b,e,d,r,g,r,i,c,f,l
d,r,l,l,b,q,p,c,j,l
c,i,b,h,f,n,t,d,a,m
j,i,a,q,e,g,h,j,n,q
r,k,k,d,j,t,q,q,f,f
k,a,b,h,c,a,l,c,d,j
n,k,a,l,h,n,s,c,k,t
k,s,j,o,l,b,d,t,n,g
b,t,n,d,f,i,c,c,i,b
m,o,l,m,h,j,s,a,n,q
i,j,l,c,k,p,b,b,g,p
c,f,j,c,c,i,t,s,i,n
d,k,n,q,l,g,q,q,c,i
i,j,s,k,r,r,e,r,f,s
c,s,l,t,p,o,i,e,o,k
o,g,j,b,c,d,i,l,m,k
o,f,s,b,r,r,q,n,s,m
h,d,h,h,j,m,g,q,n,m
q,p,p,t,b,q,q,c,a,f
g,r,i,i,l,g,c,a,e,r
r,f,q,i,b,s,r,e,k,c
m,q,q,f,k,s,f,e,q,m
r,s,d,m,f,j,t,a,n,m
b,k,m,t,c,d,p,j,l,k
j,s,n,o,b,o,i,a,b,o
o,h,q,d,k,m,m,e,f,d
q,s,b,f,n,g,p,q,l,k
h,n,n,b,r,l,n,j,n,a
c,l,s,d,p,e,n,q,n,m
g,l,g,b,h,j,h,a,g,f
n,q,d,c,i,l,t,k,k,r
e,t,b,k,h,i,r,j,m,b
h,i,f,f,r,i,f,g,i,j
b,h,k,o,b,q,o,l,l,g
p,a,a,n,s,g,t,o,c,g
a,p,g,n,s,j,n,f,j,k
j,t,d,m,o,l,d,q,s,m
c,g,s,t,l,q,g,q,p,t
i,l,m,o,g,o,s,d,n,t
b,o,h,k,m,d,b,l,n,f
n,l,g,q,g,a,r,o,q,p
m,t,d,r,p,p,i,n,t,n
t,i,h,o,l,m,f,c,a,n
k,h,d,j,c,e,m,f,q,b
b,r,i,d,e,m,c,s,k,j
h,t,j,d,d,r,e,l,q,n
i,e,a,t,l,j,k,s,d,d
r,n,i,l,j,q,t,l,j,d
c,e,g,t,c,g,b,k,h,l
t,o,d,b,d,s,n,f,e,s
j,q,i,i,r,i,p,i,e,h
g,r,a,c,e,d,d,m,b,s
s,b,k,t,i,m,r,i,m,m
f,c,s,q,o,o,t,r,p,k
j,p,p,c,a,o,j,l,s,d
h,n,d,h,q,o,j,o,k,p
a,c,b,m,j,k,h,k,c,a
c,s,k,s,l,t,p,q,r,g
h,k,e,i,p,t,o,e,d,d
t,p,i,l,e,o,l,b,s,e
m,a,i,r,i,r,t,k,l,g
d,t,t,q,m,f,j,e,s,g
r,q,f,o,d,p,k,q,t,f
b,q,l,j,e,f,i,r,l,t
t,m,p,h,o,o,i,j,g,h
g,f,t,l,e,d,c,t,t,o
n,d,d,n,t,l,p,e,k,k
h,o,l,q,t,a,h,d,i,s
t,h,f,o,p,o,b,d,g,j
m,r,s,a,m,h,g,j,p,j
g,a,h,d,k,m,c,b,o,s
l,t,n,f,q,b,q,q,l,m
c,p,q,a,c,q,p,j,n,m
e,r,q,r,j,r,b,m,m,f
q,b,e,b,r,m,f,b,c,a
a,d,t,q,e,j,i,c,a,k
n,c,a,d,l,g,f,f,c,k
a,s,e,q,c,p,f,i,h,t
q,k,g,h,l,b,b,c,a,o
s,k,j,g,p,a,m,a,h,k
s,j,c,d,q,s,q,k,d,j
b,a,l,m,t,g,j,a,e,g
d,b,k,f,q,l,i,m,p,b
a,f,o,f,f,m,q,p,d,c
s,n,n,m,q,o,c,b,s,a
m,j,e,e,j,p,n,q,k,l
e,j,p,n,p,b,p,g,k,h
f,b,e,q,o,t,h,b,s,r
j,l,s,p,b,b,b,j,a,b
o,l,s,c,h,g,n,q,l,q
d,p,k,r,l,s,a,r,l,m
a,g,c,n,c,d,b,r,s,o
b,c,f,t,k,a,f,p,k,m
j,l,c,j,i,s,t,h,f,k
l,a,i,j,q,b,l,l,m,a
q,r,p,c,r,j,n,l,i,k
p,f,l,i,h,b,g,h,m,f
h,r,i,f,f,m,f,c,n,p
q,h,h,m,i,h,f,b,d,r
f,n,r,d,q,r,e,g,b,f
b,e,e,h,o,d,p,a,h,n
d,e,q,e,m,k,s,s,b,r
s,a,i,k,a,o,t,q,l,a
p,i,n,j,t,t,g,r,p,m
a,s,g,b,o,d,g,e,d,c
p,b,q,p,k,l,h,l,r,f
d,j,k,b,a,o,h,d,i,q
k,n,d,p,f,n,l,i,l,j
o,k,j,r,b,g,l,h,i,l
p,c,l,e,n,r,k,o,d,h
k,g,k,p,g,f,o,b,e,l
j,n,k,i,h,p,o,f,p,d
m,g,k,g,a,c,q,b,j,o
n,c,b,b,b,j,h,h,o,h
g,d,e,s,s,j,b,o,k,l
r,k,n,m,l,j,g,l,l,l
h,p,l,e,b,h,k,o,s,f
r,r,r,h,t,n,f,a,d,t
n,o,g,i,h,b,c,l,s,p
q,r,c,r,b,p,k,p,r,d
e,f,n,i,c,q,k,m,p,i
s,h,q,m,a,i,t,c,d,e
s,k,l,e,q,d,p,a,b,n
m,h,h,p,t,o,g,k,g,o
e,c,l,m,k,h,m,f,c,k
m,e,k,l,t,d,j,t,t,t
f,s,d,l,j,k,a,h,h,h
p,k,r,k,m,g,d,l,n,j
q,g,l,n,q,t,a,s,l,c
d,d,c,i,t,q,l,n,l,r
r,q,o,p,o,t,n,p,t,f
d,p,p,h,e,m,o,g,n,m
s,r,f,p,e,p,k,i,r,s
t,e,p,d,e,g,c,q,t,e
q,t,d,h,k,p,t,f,t,b
i,i,t,n,p,s,t,g,t,i
i,l,k,j,t,e,p,i,s,q
j,i,q,a,n,l,f,f,l,p
k,t,i,r,r,a,k,e,r,b
k,i,o,h,t,q,n,s,q,p
m,t,h,h,k,f,f,s,k,h
c,n,a,k,c,i,g,n,c,p
h,q,b,m,c,m,i,c,f,t
a,k,m,j,i,n,h,d,i,c
f,l,a,b,f,s,i,r,e,a
o,p,j,j,g,t,g,m,k,c
f,c,j,t,e,t,k,q,g,k
a,c,m,c,f,g,m,d,j,m
s,p,k,i,j,m,f,b,t,s
b,d,r,o,j,f,f,n,s,e
s,l,a,g,a,s,i,j,l,h
s,l,f,o,o,q,c,g,n,r
e,t,b,t,f,b,l,l,a,m
o,i,r,b,l,l,s,a,c,r
t,m,o,g,k,n,n,m,f,d
q,i,t,b,p,p,s,i,o,m
n,k,l,c,l,i,o,p,f,s
f,d,b,o,m,s,p,f,m,i
i,k,e,f,j,g,f,n,b,r
i,s,l,c,s,p,a,m,b,d
o,l,e,n,t,q,k,l,k,t
c,e,i,l,q,j,m,t,g,a
q,h,g,j,q,r,k,c,n,a
c,a,l,a,m,n,b,d,n,l
o,o,r,f,l,p,c,s,c,t
i,t,p,s,m,b,m,a,t,m
l,f,d,g,n,f,h,p,g,d
g,j,k,c,q,c,r,t,d,p
n,o,e,j,k,f,i,d,h,o
s,r,b,q,s,h,f,l,a,j
i,p,h,r,r,k,k,t,k,a
m,g,r,n,t,q,f,n,o,e
j,r,p,c,e,g,r,p,n,c
c,n,i,f,l,t,e,g,t,k
e,b,c,b,m,b,h,q,d,l
r,j,j,e,s,r,a,c,c,p
f,d,e,b,g,f,q,p,j,f
h,s,p,d,c,k,s,i,o,c
j,d,c,l,a,h,h,f,e,h
d,q,i,j,a,i,g,m,e,j
n,g,p,b,c,s,o,n,f,j
a,t,j,j,j,q,a,c,t,t
o,n,n,e,l,h,l,g,s,q
r,r,b,r,q,f,h,l,c,d
k,h,l,j,k,s,k,f,b,b
o,t,l,n,e,j,k,s,n,j
q,g,l,a,i,t,b,r,h,f
q,i,l,n,m,h,f,o,r,t
f,s,c,h,s,s,l,n,n,b
l,o,j,o,r,h,l,p,i,f
a,j,j,p,t,a,e,o,p,t
e,b,q,q,n,m,g,m,f,c
b,g,m,g,o,n,h,l,r,e
t,b,h,h,s,n,q,a,b,d
i,b,l,q,d,p,a,o,b,f
d,t,f,l,c,m,p,j,o,m
e,b,i,b,d,c,b,b,o,h
r,p,g,f,l,r,t,h,m,j
j,j,c,a,e,f,j,i,j,t
n,a,q,n,l,a,d,o,c,k
m,j,e,f,t,f,s,f,b,f
q,j,c,p,e,e,a,g,i,g
l,n,t,s,t,l,p,k,j,a
k,i,r,c,o,s,r,d,r,r
n,j,i,g,i,p,d,q,h,n
r,c,f,d,m,o,d,b,c,b
a,t,s,i,o,g,a,q,i,e
m,d,p,s,i,g,c,p,f,n
l,n,j,r,b,l,m,c,t,i
p,j,q,e,q,b,d,d,h,h
m,j,k,h,r,g,t,r,b,m
f,a,t,t,c,g,j,t,d,i
o,h,e,d,q,i,e,s,h,r
b,h,k,a,a,o,h,d,o,n
f,m,q,t,c,r,t,q,j,g
s,j,m,n,e,i,p,j,h,b
t,q,a,s,l,n,o,h,e,o
f,f,g,l,s,b,p,a,n,b
f,i,b,f,p,t,t,a,p,l
j,a,o,t,d,l,k,j,p,t
o,j,e,b,t,j,q,d,d,m
k,m,g,j,g,r,o,b,g,k
l,k,b,q,p,q,d,o,t,p
a,m,t,h,h,j,i,l,h,j
s,i,g,q,r,b,k,b,k,l
q,l,s,o,m,e,o,t,q,q
n,h,m,e,e,b,q,c,m,k
f,i,c,q,e,a,k,d,b,c
f,h,a,o,h,h,i,q,e,b
f,m,j,i,k,l,f,k,s,c
s,m,g,i,k,m,d,a,g,s
t,p,r,s,o,n,b,o,t,k
g,b,c,e,f,d,h,g,k,o
h,p,a,h,j,j,o,s,n,m
f,g,n,o,b,a,j,a,m,r
b,t,n,g,b,g,f,c,d,p
d,h,h,i,h,s,g,h,j,o
t,a,q,g,l,s,t,f,c,f
o,r,h,q,d,m,f,b,c,o
n,m,g,r,c,s,p,a,l,r
a,d,b,k,g,f,e,e,g,s
a,q,p,o,p,l,b,c,e,k
j,l,p,m,b,a,g,h,f,g
o,p,a,e,e,k,k,r,e,c
a,t,r,l,r,i,e,g,o,f
c,b,a,m,o,k,q,p,h,d
m,n,q,n,t,n,d,p,m,d
