var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
l,B,p,h,j,o,q,q,l,k
u,m,C,r,p,t,B,j,j,j
l,e,j,v,y,s,B,s,l,e
D,q,B,h,a,u,B,k,r,x
x,c,a,y,y,B,D,C,m,t
w,A,b,D,A,z,f,h,z,A
n,y,r,t,z,f,c,m,x,g
B,a,j,r,x,v,m,p,h,c
C,r,D,C,y,v,t,u,a,u
C,e,v,i,r,D,f,t,h,p
x,p,e,e,k,o,A,r,D,u
v,B,r,y,y,m,b,n,m,h
q,l,u,c,h,t,d,B,g,C
r,o,q,x,j,p,y,v,m,x
v,r,B,u,c,n,c,A,n,g
q,s,g,A,D,p,r,n,a,z
w,l,w,h,m,g,m,C,r,x
m,q,j,a,t,g,C,w,x,h
C,s,q,b,k,C,l,z,f,j
z,k,e,s,l,o,g,f,t,i
p,h,u,d,x,s,u,v,B,h
C,n,h,e,m,d,y,z,e,l
A,d,h,C,i,c,t,d,t,j
y,d,r,d,p,u,k,n,e,c
b,i,k,i,v,g,d,k,y,y
A,c,h,f,r,s,C,v,h,p
t,f,i,q,m,d,b,y,d,n
h,l,v,h,p,v,p,o,w,s
j,n,u,x,m,x,C,D,p,i
w,c,y,l,m,m,k,C,r,r
q,g,n,p,z,s,e,c,u,p
f,f,g,h,n,t,x,s,h,A
D,r,h,f,q,d,j,x,n,B
a,d,j,h,r,i,d,k,z,e
w,x,s,b,r,i,b,i,s,C
t,z,n,o,h,C,w,l,w,a
f,e,w,s,h,j,a,d,h,h
z,B,g,r,m,g,o,D,A,A
u,g,o,l,u,f,u,r,i,n
l,k,p,q,b,s,j,r,l,k
u,f,t,D,l,g,s,i,C,B
A,k,A,j,a,o,B,h,i,o
a,r,i,B,D,y,o,x,C,i
g,t,a,n,r,B,A,b,g,b
f,x,s,n,a,a,B,m,m,k
b,w,A,w,j,h,y,s,D,m
j,x,t,h,r,r,j,j,s,B
z,f,A,b,x,A,i,c,r,z
B,h,A,z,y,w,q,z,n,x
u,A,a,z,h,z,c,A,u,o
x,p,z,u,h,p,x,b,D,C
k,s,w,j,o,b,z,g,f,z
q,r,p,g,f,s,d,v,i,y
p,d,l,j,y,m,j,A,m,C
d,g,k,a,B,v,a,z,y,D
j,z,h,z,r,p,e,m,d,z
s,x,j,A,r,c,o,b,g,D
k,w,m,j,n,v,f,j,p,c
v,b,p,o,n,c,z,u,g,z
r,b,B,i,l,h,n,f,u,p
j,f,v,s,z,k,k,m,a,t
p,j,D,z,h,s,D,h,t,h
h,p,w,z,d,t,p,j,g,m
w,e,v,m,D,c,k,f,c,z
C,p,f,B,m,d,A,k,D,a
d,f,g,w,u,D,t,h,a,m
a,D,y,i,u,C,w,B,q,y
h,z,t,A,d,D,c,d,i,f
r,i,i,l,s,t,h,s,t,l
f,r,n,e,w,p,o,k,C,e
w,e,m,A,s,v,b,e,B,x
A,f,y,c,i,o,z,c,s,o
i,m,D,d,r,p,b,u,p,a
w,z,A,t,D,D,p,s,q,f
f,p,v,x,d,e,p,t,k,o
i,c,u,i,C,y,i,x,u,A
u,v,v,d,o,z,s,t,c,o
f,p,w,j,w,D,w,A,n,l
i,a,d,w,u,k,b,s,y,x
m,p,p,l,a,l,A,a,q,A
j,d,j,l,x,y,f,u,k,e
q,x,j,t,B,t,o,d,z,x
p,l,j,u,e,d,f,w,a,g
k,j,n,C,i,t,z,z,D,o
D,D,g,f,h,B,A,i,q,B
k,l,k,i,D,r,y,C,k,w
n,g,p,y,D,x,y,l,g,B
u,k,e,o,n,j,p,p,i,a
C,B,t,r,e,b,p,o,p,q
o,c,u,k,D,u,r,p,s,o
i,z,c,y,u,e,b,y,D,n
v,n,g,z,p,o,i,y,p,q
c,z,m,h,m,g,f,v,l,d
z,z,w,i,f,a,l,f,z,t
w,c,z,q,C,t,B,t,x,A
k,C,e,h,C,C,D,x,C,r
s,y,C,k,m,b,A,i,b,b
c,t,z,b,q,C,B,q,q,v
h,y,e,j,j,e,D,r,C,k
k,a,j,l,d,t,b,A,d,e
j,z,k,m,r,w,t,j,C,u
i,C,x,t,z,o,b,i,s,A
D,v,d,o,m,h,k,f,h,x
f,z,m,C,a,r,D,k,s,t
g,p,k,u,t,d,r,w,l,n
c,o,t,c,k,j,x,o,o,m
c,k,z,g,r,o,g,a,n,y
d,e,y,w,l,l,D,r,x,j
b,s,h,u,i,n,D,l,x,f
j,m,B,w,m,p,o,a,x,l
h,g,h,n,v,n,e,i,b,B
v,p,f,o,s,l,o,q,d,e
w,o,j,h,x,w,p,j,a,g
v,e,B,n,r,o,i,v,D,y
e,z,k,z,x,s,u,h,n,n
n,v,x,n,b,a,p,a,A,v
h,B,y,b,A,y,w,l,D,u
q,n,y,q,n,i,C,r,k,g
u,D,z,l,D,B,l,s,l,z
B,k,j,y,A,k,b,m,g,y
c,d,h,n,v,a,d,l,q,e
o,i,D,l,q,t,u,y,a,C
h,e,l,y,d,t,l,d,p,o
q,d,v,j,a,p,o,c,x,w
u,x,C,h,A,h,c,g,n,f
j,y,i,o,k,h,g,w,k,r
m,q,g,y,j,n,m,D,c,w
A,z,j,i,r,u,b,v,g,v
s,j,l,s,l,f,n,A,h,x
u,e,f,c,C,x,z,q,D,C
v,q,n,g,r,o,f,m,b,B
s,o,j,a,o,C,n,j,m,w
g,r,B,a,l,d,x,l,i,g
D,s,f,y,r,p,x,i,B,k
v,k,s,k,y,f,h,m,b,w
u,B,m,w,i,h,c,v,h,D
t,i,e,x,j,d,f,l,e,r
C,e,m,e,a,a,c,w,c,q
z,u,w,A,v,g,v,r,g,h
c,q,h,A,p,j,a,B,x,x
y,x,g,h,t,B,c,l,A,q
m,i,g,t,z,B,w,c,e,j
w,g,l,j,g,i,n,A,w,x
h,q,m,j,c,A,l,B,c,l
x,y,y,u,q,p,n,w,p,y
f,l,o,B,y,m,a,o,u,m
C,l,a,s,t,n,x,x,y,p
B,v,s,m,x,f,x,e,w,n
n,A,g,o,C,d,r,v,g,z
m,x,B,d,f,D,y,c,j,h
u,C,e,t,C,q,l,D,j,w
v,c,z,m,b,A,t,s,A,i
b,g,r,q,m,h,f,c,g,C
l,m,e,m,k,B,w,s,y,v
i,i,r,C,o,d,a,p,m,c
z,D,k,x,B,v,k,b,a,g
w,v,u,q,t,c,A,a,p,w
b,A,D,d,e,z,x,t,t,x
t,p,x,o,D,d,l,C,l,e
n,l,u,u,B,e,B,B,h,h
B,s,w,o,n,l,k,b,z,y
l,B,B,c,b,k,u,w,p,C
o,d,x,D,l,f,w,n,m,z
p,q,c,h,h,e,p,C,A,d
C,w,B,q,m,f,v,z,C,s
B,q,g,i,c,j,D,c,m,C
o,d,h,v,D,p,t,l,b,C
q,d,x,u,e,m,j,s,e,b
d,D,C,d,C,n,a,a,k,t
g,q,v,l,h,t,r,t,p,n
B,b,s,C,g,n,c,D,u,w
n,f,k,l,D,m,C,b,l,p
f,u,j,A,e,h,s,m,b,u
f,x,x,m,w,o,t,p,r,y
D,k,c,D,g,t,f,z,D,e
u,i,w,t,k,i,h,l,h,m
r,n,e,b,b,d,t,A,D,C
z,C,s,B,x,w,c,d,n,b
v,w,n,z,q,i,r,t,v,l
l,i,k,z,i,a,v,p,D,f
k,f,o,l,z,f,A,e,k,r
s,q,i,j,x,z,t,B,j,l
B,t,l,i,A,n,h,c,q,t
d,h,s,b,u,D,u,f,r,y
n,n,y,j,b,e,r,w,r,l
u,D,c,v,w,r,b,z,i,q
b,g,q,j,n,q,k,u,A,B
r,k,k,A,e,c,D,u,k,s
D,v,z,D,B,q,e,k,e,j
m,s,m,s,x,l,g,D,e,p
B,D,B,x,d,z,D,t,n,r
d,e,p,f,h,B,u,w,m,u
C,i,b,e,w,z,b,h,h,i
n,m,k,r,h,c,b,i,q,q
h,h,p,i,q,y,B,i,a,A
A,o,f,f,p,j,h,a,n,z
s,a,z,q,r,o,A,x,m,D
B,m,D,p,D,a,p,n,b,j
j,A,d,d,B,h,c,a,i,B
f,m,k,t,i,f,d,w,b,n
z,q,B,m,a,m,y,h,A,w
m,v,l,C,o,l,u,m,p,t
n,h,t,w,k,d,f,l,l,h
i,A,e,f,g,p,C,s,B,t
a,r,o,b,y,y,z,a,y,m
n,l,a,c,i,j,b,l,r,l
C,i,p,u,C,i,y,g,u,r
y,r,B,p,v,w,q,c,c,a
k,r,e,h,m,z,l,z,r,f
v,e,v,p,m,A,v,g,o,c
A,z,m,j,a,B,D,s,r,x
s,B,z,d,m,D,q,f,t,o
i,n,r,l,c,m,C,B,j,h
a,z,v,v,e,D,q,d,v,c
l,a,h,o,l,C,A,t,p,i
a,p,a,A,B,l,c,e,p,t
a,s,i,z,D,B,z,s,c,j
D,e,f,e,s,j,k,C,s,s
l,g,e,k,D,p,m,m,D,s
q,i,x,l,x,i,y,l,D,f
o,h,b,o,o,s,k,j,o,D
h,m,x,o,t,i,p,n,f,q
w,a,n,A,p,m,g,j,C,c
g,j,x,l,h,h,n,v,z,b
b,x,l,u,c,e,k,A,l,e
v,o,r,s,b,q,b,u,u,g
f,u,p,s,D,o,e,t,u,t
e,A,C,v,t,z,b,C,y,v
A,C,f,j,e,g,k,r,c,j
w,d,b,l,o,z,n,t,c,x
x,o,y,t,e,o,d,b,a,o
D,t,p,A,l,v,y,e,n,d
j,x,n,t,n,e,t,k,d,A
C,y,y,y,c,y,e,s,c,B
k,w,c,z,s,n,j,r,e,s
b,d,r,t,o,q,w,t,e,v
l,l,z,u,t,r,B,r,u,k
t,D,z,A,b,y,t,h,r,w
n,z,w,l,w,B,w,D,i,d
b,r,y,D,y,r,b,s,k,B
a,s,w,m,k,l,p,v,f,s
d,d,l,p,A,g,r,g,B,h
m,d,v,l,x,u,D,l,r,x
A,q,r,v,x,D,p,x,g,o
o,r,f,z,k,n,i,o,n,z
e,s,r,g,i,e,w,b,B,A
D,e,d,k,a,C,u,C,l,p
u,x,r,y,b,v,d,e,s,f
g,j,z,v,y,x,k,v,z,x
h,t,c,B,w,B,s,a,D,b
n,f,y,B,D,k,r,h,B,C
g,B,b,f,r,D,w,m,g,b
d,j,D,g,y,r,t,v,z,g
y,c,r,b,i,D,i,q,v,v
D,A,n,i,r,v,f,k,y,r
h,f,m,g,s,u,t,e,v,w
v,f,o,i,D,r,z,u,l,C
o,p,q,t,b,x,s,x,f,x
t,e,x,a,k,s,x,i,q,r
z,s,w,o,a,p,w,b,h,n
t,t,f,v,A,o,c,C,x,D
i,y,h,v,q,x,i,p,b,y
B,g,u,i,B,s,s,u,l,q
B,x,t,y,q,p,w,e,r,i
l,j,q,z,k,x,t,e,f,n
n,f,b,A,u,C,t,v,l,a
C,y,v,k,q,p,x,C,D,j
o,q,p,i,B,l,c,C,m,w
j,z,r,D,h,B,j,o,k,a
z,z,i,A,o,w,m,m,g,d
h,B,a,i,t,B,n,n,k,h
y,A,b,g,v,j,j,n,s,a
c,j,e,u,e,h,z,n,a,g
k,l,s,i,p,b,m,q,f,a
g,j,w,b,s,B,q,g,s,k
s,z,u,n,n,b,b,u,C,v
e,D,f,B,v,v,k,v,v,c
e,k,f,a,a,f,A,o,a,i
e,e,B,o,s,i,s,D,e,s
y,p,q,v,o,x,w,k,a,d
n,v,k,C,v,y,r,b,B,l
D,D,l,f,s,k,D,t,w,v
x,l,A,z,A,z,a,D,c,k
j,j,q,w,w,y,f,f,y,d
v,t,x,u,j,m,u,i,A,z
q,p,p,g,D,c,q,p,i,q
a,o,u,e,v,j,c,i,p,m
x,D,y,z,s,n,f,r,y,i
j,i,a,a,u,f,a,q,z,B
x,z,i,a,v,o,y,z,d,m
m,j,j,w,f,p,s,q,j,u
B,g,C,b,f,i,o,v,n,y
r,D,v,o,z,z,p,q,d,c
C,i,r,x,y,t,l,j,k,q
w,b,r,t,n,a,y,s,u,b
C,r,o,x,c,h,x,z,a,c
l,B,o,w,D,s,z,j,q,l
t,A,a,l,o,A,k,a,v,f
v,w,k,q,o,k,l,A,o,u
h,e,p,e,w,d,k,b,b,j
t,v,t,l,l,f,x,o,k,i
l,r,a,d,q,C,a,n,y,C
x,l,p,c,e,x,c,u,p,w
n,v,A,t,l,r,f,i,w,l
p,i,D,k,k,B,A,z,q,g
e,g,v,k,h,w,t,a,w,y
D,k,y,m,o,D,D,j,h,f
e,e,D,h,h,q,D,l,z,j
k,w,l,v,o,B,g,i,h,i
p,k,C,w,m,C,C,y,C,l
s,D,e,i,z,q,k,w,c,o
c,q,q,m,s,f,e,g,z,y
A,b,w,h,A,q,l,e,y,g
w,b,l,b,i,m,h,m,y,q
y,o,r,g,t,B,z,z,n,n
i,z,D,z,y,C,a,D,e,s
k,v,w,s,f,h,n,l,g,c
w,z,s,o,w,a,g,a,d,d
n,l,d,c,a,m,e,h,j,q
B,p,e,s,w,h,t,y,x,D
B,A,o,C,j,e,i,d,h,h
y,C,h,D,D,r,v,v,a,q
t,a,r,y,y,g,x,l,c,f
i,t,C,d,c,C,x,q,c,i
x,o,s,x,k,b,a,r,B,e
s,b,s,r,u,l,j,k,D,k
v,x,c,v,g,D,q,r,r,v
t,y,f,k,j,z,u,j,m,w
s,t,e,b,c,v,t,k,h,z
m,p,x,j,D,n,j,h,e,j
a,d,d,u,v,m,g,f,u,d
c,k,j,t,j,A,q,B,t,c
b,f,j,j,n,h,z,s,x,g
k,j,j,u,b,k,i,c,e,s
k,x,p,h,B,n,l,D,r,x
t,t,m,i,u,D,x,f,w,A
a,r,y,e,v,r,o,i,q,s
B,l,o,q,j,s,j,c,g,B
k,p,r,f,n,B,h,o,e,l
D,j,B,d,v,l,z,z,t,r
B,B,A,c,h,w,C,i,v,c
i,A,A,m,x,g,j,B,s,q
a,j,j,c,n,c,f,C,j,g
e,y,b,n,d,f,j,l,p,p
o,p,f,j,D,d,s,c,C,p
r,r,C,q,g,D,n,h,D,d
i,z,C,j,c,o,w,D,e,B
D,t,y,d,z,s,w,A,B,c
r,p,g,e,l,o,B,v,B,t
i,b,t,f,l,q,c,r,p,B
v,C,z,h,d,l,o,e,h,h
h,n,w,o,D,w,n,B,c,p
j,z,t,b,r,B,e,z,c,c
w,s,z,C,D,B,c,c,e,D
B,a,u,i,r,p,q,i,j,i
z,v,p,l,k,B,v,C,h,d
m,z,b,c,b,z,n,o,D,d
p,h,n,q,j,r,b,f,B,e
e,p,r,c,o,s,j,w,u,z
u,e,s,e,k,b,n,k,h,b
w,u,b,z,v,A,D,d,b,g
d,C,c,k,m,s,e,r,x,w
v,p,z,j,k,D,v,B,f,x
x,e,a,B,m,a,g,B,n,D
v,w,w,n,d,h,j,A,q,i
q,u,t,f,C,c,i,m,y,g
p,s,B,r,A,s,d,b,l,w
D,n,r,v,t,f,k,l,j,o
m,m,g,x,c,k,m,u,d,v
y,a,x,s,m,C,i,j,c,C
q,C,n,p,y,z,t,o,v,p
D,w,y,v,A,e,e,A,e,d
v,v,t,v,i,i,f,y,n,m
f,r,h,A,w,b,w,B,r,t
i,w,g,i,q,e,A,l,s,y
p,f,j,o,c,C,l,z,s,i
w,C,i,m,C,y,D,p,B,v
i,x,t,l,A,q,C,c,y,d
q,i,h,b,w,x,s,s,C,q
b,i,l,l,t,r,h,x,y,A
A,x,f,B,n,r,z,l,o,A
a,b,f,j,p,g,f,y,v,z
k,h,f,s,b,l,j,C,v,n
i,d,e,m,h,d,f,e,b,n
d,x,d,o,b,f,v,t,v,w
a,C,j,s,x,B,b,w,n,p
y,v,e,g,n,o,g,f,o,e
s,C,C,a,g,j,q,u,D,q
m,x,j,y,u,y,a,h,b,m
n,h,d,l,n,m,y,i,C,o
B,r,p,c,t,B,s,s,h,n
n,h,j,s,a,n,u,D,m,f
w,c,z,B,d,l,e,v,g,y
c,x,f,g,q,b,x,f,w,l
e,w,h,C,l,h,h,i,w,k
A,r,d,x,p,c,d,r,d,n
C,z,k,w,g,n,B,k,n,d
s,l,y,v,B,A,c,b,m,w
x,u,s,l,g,y,A,w,n,t
z,r,C,f,r,g,w,u,A,v
o,B,q,e,v,y,f,k,f,w
A,z,h,v,c,y,C,f,y,z
c,i,n,n,v,m,m,D,i,b
j,h,d,z,o,z,c,D,D,l
c,d,C,f,m,B,B,D,z,y
d,e,c,u,v,e,z,k,D,C
C,g,f,g,p,b,a,B,s,i
v,u,h,t,f,c,p,t,x,b
s,g,C,b,a,C,s,h,e,o
o,r,j,B,c,x,C,o,u,y
d,s,e,y,k,m,e,D,p,l
s,w,y,v,t,a,x,c,a,t
p,t,f,z,s,g,i,a,l,j
b,k,s,x,A,b,b,B,q,s
t,x,D,w,f,y,i,t,o,D
z,p,b,a,n,v,h,g,o,s
e,u,w,q,o,n,u,B,o,x
v,c,i,q,c,z,t,y,A,D
a,A,v,i,o,n,B,D,q,r
m,u,v,B,v,t,x,f,x,D
l,f,k,z,r,u,k,u,y,g
l,g,z,h,u,z,t,q,c,r
s,a,y,c,r,C,e,g,x,g
h,x,r,o,n,f,k,j,u,b
B,v,u,B,n,f,A,x,h,c
y,D,a,h,t,B,C,o,w,l
o,a,u,a,w,v,B,n,i,k
i,i,f,e,i,l,q,C,s,A
j,o,g,v,f,u,i,a,g,e
g,f,c,c,i,r,n,i,n,z
x,t,f,b,v,f,v,u,c,x
j,n,C,B,i,q,w,b,A,e
l,w,v,k,B,s,u,a,t,q
d,p,c,A,B,t,s,i,b,k
g,n,n,D,g,m,p,p,B,l
w,q,g,j,t,c,d,d,t,C
a,f,y,y,e,B,b,A,A,s
p,q,h,e,t,s,e,r,h,b
l,A,z,f,c,l,t,q,f,f
f,h,y,h,d,A,u,w,r,D
g,B,C,m,z,A,c,g,p,c
A,o,c,g,r,o,c,B,C,j
a,g,A,e,h,l,c,D,x,f
B,z,u,a,w,o,u,z,q,f
m,v,t,B,d,w,A,n,w,B
b,k,m,q,k,D,j,k,q,u
s,y,y,k,c,v,s,C,n,r
z,a,e,y,f,c,f,y,y,v
g,r,e,a,a,j,m,j,i,c
B,a,D,o,b,h,f,n,k,c
w,C,y,j,n,k,q,o,A,s
u,r,t,q,A,o,k,r,b,t
b,A,p,D,z,b,h,e,s,l
x,B,f,e,B,p,v,b,i,j
j,h,x,e,a,q,x,d,z,z
i,D,q,u,k,q,p,e,l,x
B,h,y,m,l,p,o,j,D,d
c,D,i,z,t,j,x,u,i,e
q,l,B,g,z,d,C,o,k,m
m,C,a,m,c,x,g,l,B,b
j,o,r,s,r,m,j,v,i,c
a,r,b,f,r,b,A,z,v,d
i,j,i,A,w,u,o,m,A,y
C,i,m,i,l,y,y,w,w,i
b,g,n,r,b,A,f,y,u,n
n,d,y,d,p,u,r,B,k,h
A,b,m,d,i,p,s,v,r,i
z,a,d,t,w,d,f,o,A,z
r,t,o,n,b,e,j,e,x,f
o,w,o,b,p,c,w,x,r,p
v,b,t,i,u,a,u,x,o,q
m,v,a,c,D,j,x,D,r,f
t,q,z,o,a,u,h,A,d,q
k,v,B,r,q,C,g,B,l,v
r,o,n,o,y,C,m,b,e,j
m,l,p,e,o,x,q,C,e,y
x,i,c,h,D,e,s,o,v,g
z,d,c,u,C,s,l,z,g,g
y,B,t,o,m,l,s,s,c,n
z,j,o,h,u,y,m,k,C,r
j,s,c,c,C,o,j,l,B,f
A,u,t,j,l,n,x,c,w,a
c,l,t,g,t,v,q,B,y,b
C,h,q,e,A,f,h,t,A,a
A,e,x,j,o,v,p,c,B,x
v,t,e,r,m,j,t,i,u,j
p,k,C,v,q,d,q,v,f,v
i,i,B,t,f,f,B,A,v,c
r,n,B,x,s,C,z,j,e,v
i,b,g,z,x,r,y,o,j,s
i,l,q,q,t,a,h,n,C,B
u,l,c,s,D,k,j,B,p,b
v,n,r,e,l,h,r,C,s,q
r,g,g,p,u,q,f,n,e,n
i,h,j,w,m,u,c,z,i,m
u,l,f,C,C,D,A,c,a,x
B,A,f,C,d,A,j,g,B,v
m,o,s,d,b,m,r,u,o,D
j,y,q,g,x,D,b,j,f,w
f,C,j,r,w,D,j,i,u,n
i,e,t,z,n,x,d,g,t,A
m,o,A,i,o,u,f,t,b,d
r,e,t,x,r,j,u,D,p,u
p,y,B,q,u,B,t,e,m,q
v,x,g,e,f,c,k,D,u,u
D,l,w,z,q,a,y,c,y,d
C,m,k,y,t,p,n,x,l,w
h,p,h,c,u,a,f,h,b,B
q,d,s,u,x,m,z,l,j,m
D,n,r,g,y,b,j,m,m,a
g,h,B,w,v,y,y,h,h,v
s,t,z,j,h,g,w,r,i,a
w,e,p,t,s,c,D,z,l,l
D,e,D,D,v,A,x,o,s,w
b,f,C,k,z,i,o,k,j,n
h,h,A,x,r,y,n,C,i,m
d,s,i,r,C,C,y,s,l,D
A,k,u,i,o,q,y,w,v,m
A,u,i,u,D,z,o,j,v,c
x,n,u,f,l,D,m,o,v,u
f,u,i,y,a,f,r,v,f,B
l,n,a,e,d,j,z,w,h,l
r,f,b,a,x,m,A,a,m,s
n,p,D,c,k,x,c,u,d,A
k,j,u,D,x,f,d,n,c,l
k,j,A,a,f,u,g,A,k,p
B,a,f,C,A,k,y,y,u,m
d,c,p,l,t,g,w,d,c,l
u,j,m,r,i,s,e,h,v,w
g,v,s,g,l,v,v,l,v,z
f,C,w,v,w,w,q,q,k,r
r,C,k,w,w,s,n,b,r,D
z,r,s,r,c,p,m,l,t,u
f,w,h,m,h,h,l,l,a,e
y,l,w,z,y,b,n,p,h,s
c,j,l,y,s,t,d,v,i,b
n,B,m,o,v,u,e,x,B,D
a,C,k,q,g,b,q,h,x,i
j,v,l,q,c,A,f,B,f,b
b,u,c,D,j,t,B,A,d,j
b,w,e,p,C,d,D,v,w,D
c,o,h,t,n,z,a,c,k,d
n,l,o,x,t,w,c,l,l,j
x,p,x,q,a,e,c,D,h,b
v,f,f,k,B,x,a,r,u,q
z,C,b,D,y,l,r,r,c,r
A,D,o,r,C,t,B,a,e,y
f,h,r,j,A,j,k,u,C,y
q,o,A,m,c,A,o,l,u,j
x,y,o,l,c,u,t,u,x,u
f,A,C,d,t,e,v,f,B,A
x,f,u,d,z,A,o,u,y,v
m,q,m,a,c,d,s,n,D,d
e,j,n,l,A,C,j,C,x,p
e,v,d,m,x,A,g,k,g,j
p,h,i,u,t,A,e,l,b,r
o,i,g,d,w,D,D,s,b,a
b,k,e,s,l,f,A,y,i,w
c,B,o,i,q,t,e,d,r,d
i,v,x,z,D,v,x,p,m,e
B,m,z,e,d,p,C,a,o,t
h,s,d,o,d,A,D,B,l,j
v,x,y,e,f,B,l,d,i,l
h,q,g,D,q,t,g,z,A,i
d,A,c,w,q,s,p,s,f,s
i,t,D,m,n,l,f,w,d,k
j,s,o,a,n,o,y,w,g,f
k,g,v,i,b,C,q,e,b,s
z,c,b,p,o,p,w,q,q,g
C,s,y,o,o,r,B,l,d,a
u,g,A,d,B,n,D,e,o,x
z,k,e,x,x,l,v,t,m,f
g,x,x,a,p,B,t,y,x,B
j,h,n,k,n,D,z,o,A,t
w,m,t,p,s,j,u,s,f,s
k,o,n,m,h,t,c,o,C,n
z,x,h,r,C,z,o,y,w,y
z,v,u,w,d,v,d,j,u,a
h,a,r,g,u,r,C,h,l,D
b,w,h,h,D,e,h,r,y,i
A,b,h,s,s,y,B,c,z,i
s,b,t,c,t,v,g,q,n,f
i,v,q,a,r,A,j,f,a,w
j,n,A,u,f,q,e,o,v,p
A,e,m,b,h,f,i,o,d,l
l,h,C,w,g,z,B,D,a,m
t,k,o,a,l,x,A,p,g,f
b,u,B,D,s,v,u,c,y,x
u,z,e,h,A,k,C,q,q,d
e,b,s,b,p,l,A,B,n,i
n,D,g,B,m,o,n,j,b,b
h,m,a,w,x,u,j,w,j,z
d,q,B,n,s,t,p,y,u,w
w,c,q,c,g,b,a,v,w,d
j,f,r,r,w,b,m,m,p,d
x,k,w,B,q,b,i,k,j,s
p,v,k,d,t,w,q,A,n,x
y,l,q,w,z,r,v,w,p,f
h,B,j,s,x,b,k,q,s,e
c,k,y,x,n,r,z,j,e,h
x,k,v,C,k,f,d,r,q,B
q,b,b,B,t,k,r,k,v,a
z,d,d,A,B,A,C,i,c,b
s,b,z,e,n,j,p,h,y,x
w,p,w,r,u,g,e,a,y,C
f,q,k,p,o,q,b,f,x,m
d,a,B,b,b,g,D,C,C,d
C,o,v,j,i,e,C,r,a,s
i,c,y,D,d,w,t,C,t,y
r,t,e,m,t,z,l,D,C,y
r,C,r,l,h,x,C,k,C,v
C,j,z,q,s,q,d,u,D,C
e,o,A,v,y,d,g,n,h,r
n,i,g,t,c,h,m,h,k,o
t,j,g,f,p,z,n,D,b,z
f,r,j,a,e,i,k,e,w,C
D,D,m,f,g,u,a,v,x,A
p,j,y,o,a,k,q,n,c,e
h,v,l,j,e,b,w,z,v,e
c,l,a,D,C,s,g,e,t,w
z,m,e,m,t,B,d,z,l,i
p,x,w,y,q,z,e,s,a,i
i,i,h,A,p,z,c,m,a,j
k,a,y,f,d,g,h,s,u,w
A,i,u,z,B,c,D,A,y,w
l,r,t,a,A,s,D,k,g,y
m,B,q,r,g,w,m,f,q,d
y,z,h,q,D,a,q,w,h,C
x,q,i,t,f,i,w,v,A,l
r,g,k,e,s,n,l,g,w,b
w,l,u,v,o,v,r,i,p,h
n,r,d,h,z,n,r,w,p,w
w,h,e,w,B,j,p,v,o,f
t,c,y,m,B,u,t,b,u,k
j,v,v,y,C,i,n,u,x,n
i,c,m,b,A,y,C,g,C,g
m,q,v,b,d,D,d,C,o,q
k,m,h,j,c,a,c,h,f,z
p,u,h,d,z,j,t,i,j,h
h,c,C,m,a,f,z,n,q,c
C,f,l,d,j,B,f,m,t,q
C,q,o,p,s,a,a,s,C,o
r,n,g,A,g,B,m,t,x,m
v,r,e,y,D,C,b,D,d,q
y,f,w,d,h,i,q,m,z,u
v,C,g,a,n,c,i,b,A,v
m,l,v,c,k,D,s,r,B,t
q,a,u,s,d,h,v,g,s,d
B,h,B,j,k,f,h,n,x,o
v,s,t,g,D,D,j,a,d,x
x,p,C,D,e,k,j,j,p,x
A,A,k,u,q,w,o,o,w,l
t,e,D,p,A,s,f,u,C,i
a,s,s,B,n,g,b,x,b,f
v,v,C,b,l,g,i,f,v,v
c,v,a,q,z,m,e,d,k,q
D,t,j,n,D,q,o,z,d,m
q,D,w,n,m,g,h,g,h,h
i,e,m,i,y,D,k,A,d,u
h,g,z,c,C,C,a,C,x,p
p,d,w,l,d,i,k,g,C,u
x,g,i,A,B,y,u,l,m,t
l,z,m,r,u,s,t,C,x,k
t,f,r,D,w,k,A,g,f,m
B,o,v,w,j,j,A,c,y,f
h,e,D,x,t,o,k,k,f,t
j,d,v,t,o,u,z,p,x,g
c,t,h,w,i,k,u,f,D,i
j,x,c,f,g,d,A,k,n,B
r,e,m,c,t,p,w,k,A,p
A,y,B,i,w,w,u,u,x,m
y,e,b,p,h,u,f,B,v,y
v,q,w,D,d,r,i,t,q,D
h,t,y,C,o,i,q,t,b,d
e,a,k,k,C,k,e,B,p,u
x,w,w,a,g,n,o,D,t,u
k,m,a,i,y,z,m,k,i,o
p,w,n,f,v,c,k,t,q,t
c,l,n,e,r,m,c,g,h,s
e,h,A,p,w,B,q,l,h,k
n,v,l,D,a,g,r,y,e,x
f,m,j,o,C,y,v,t,t,q
u,g,e,A,k,e,n,h,C,A
m,A,q,v,s,j,m,b,l,h
n,i,y,z,n,h,o,n,B,x
s,a,z,f,s,t,e,s,B,z
m,y,d,k,k,j,t,v,j,e
o,r,u,f,k,C,z,q,s,D
B,k,w,b,p,s,e,d,j,p
b,h,s,h,t,o,y,g,n,B
h,k,d,p,v,p,a,D,a,e
o,y,t,x,p,f,k,q,n,w
u,y,i,z,s,n,b,u,y,v
B,y,g,u,n,q,k,d,s,v
f,k,g,x,B,A,c,h,k,i
a,k,t,q,t,j,z,g,h,B
m,i,c,j,o,e,q,d,i,h
b,B,a,A,l,p,w,d,v,d
