var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
a,e,h,e,j,c,b,i,g,h
e,b,i,h,a,n,g,f,i,h
f,j,d,l,f,k,h,m,n,i
l,e,l,n,i,f,o,c,b,m
i,e,e,f,j,i,o,f,e,n
l,d,k,l,a,f,m,c,o,f
e,m,f,g,m,m,b,i,d,d
k,o,k,o,o,h,l,o,i,m
f,h,k,g,k,k,a,o,b,i
m,b,o,c,n,j,l,a,i,j
i,d,d,n,f,i,i,d,f,m
e,d,i,f,i,i,n,i,f,l
e,i,i,c,f,i,c,g,a,g
i,f,f,m,j,f,k,b,o,n
j,j,c,j,l,f,g,c,j,g
i,j,c,g,l,h,k,a,i,l
j,b,n,c,b,j,g,e,j,i
l,m,l,h,i,a,d,n,b,d
d,g,i,d,i,b,k,j,l,a
f,j,l,h,k,h,h,d,o,k
n,b,a,k,j,j,m,m,j,k
h,b,f,b,d,d,h,f,g,c
d,h,o,d,i,d,k,g,i,c
i,f,k,m,e,c,k,g,d,o
h,e,l,j,k,f,e,o,d,n
g,e,g,g,o,o,c,g,n,c
k,k,g,n,h,a,m,j,n,b
a,l,k,n,n,k,a,m,k,g
f,a,a,i,o,d,e,o,n,o
h,m,d,i,m,k,d,e,c,n
n,k,b,j,d,j,i,m,k,d
f,h,b,g,n,c,b,d,d,g
b,b,f,c,f,k,m,j,a,h
i,a,k,a,m,h,a,b,c,b
k,k,f,m,l,k,k,l,e,e
l,o,b,n,a,k,i,m,d,c
f,l,f,k,h,o,a,b,k,n
i,g,c,j,c,o,d,l,l,b
l,a,a,b,g,d,l,l,i,b
b,d,h,e,a,a,j,b,f,n
i,b,h,h,b,j,m,g,e,m
f,j,g,j,f,a,o,o,j,g
i,c,b,g,f,h,f,d,a,l
g,b,l,d,n,m,c,h,j,m
e,j,k,k,d,b,a,i,k,h
l,g,m,j,g,e,d,c,m,l
l,n,b,j,k,a,f,g,c,e
g,i,o,m,o,e,n,h,a,e
h,h,c,j,i,i,g,m,d,d
k,f,c,j,h,e,k,m,c,h
i,g,o,m,e,d,g,g,j,b
f,n,c,c,b,k,g,e,a,a
e,o,i,k,o,e,a,g,g,c
e,i,m,d,f,l,i,i,d,o
b,k,d,c,c,k,c,e,a,h
c,f,b,e,d,n,b,n,a,j
a,n,d,n,f,j,e,c,a,c
m,b,o,n,o,d,m,f,f,m
h,m,d,h,a,l,o,l,n,n
m,a,o,n,a,l,e,f,j,l
k,m,m,k,m,m,o,e,j,k
g,m,i,i,j,e,n,a,l,j
j,l,a,k,l,i,n,n,b,j
o,f,l,m,l,j,n,i,h,d
d,d,f,h,h,n,f,j,e,c
b,g,c,h,d,i,d,f,e,l
n,h,n,c,e,g,c,d,j,b
k,e,i,n,i,b,b,n,f,n
a,f,e,e,g,c,f,i,l,g
b,k,e,c,g,k,c,n,h,i
n,j,a,m,e,h,h,k,j,f
o,m,h,e,e,i,a,d,d,g
g,l,h,j,a,l,i,j,b,c
l,h,n,l,m,m,j,o,d,e
n,c,i,d,c,e,n,m,n,m
m,a,n,c,l,f,d,k,b,o
j,a,n,e,c,i,o,e,c,b
f,g,b,g,e,l,o,n,m,l
a,d,n,h,l,a,a,b,f,f
j,i,d,h,e,h,g,m,h,o
a,o,c,d,l,i,o,g,o,b
g,l,m,l,o,g,j,m,h,a
f,l,g,b,f,m,g,j,k,g
k,g,d,h,g,c,o,c,j,b
l,j,j,c,c,n,h,i,i,i
c,c,d,i,m,k,i,o,o,m
k,j,l,m,e,n,n,c,h,c
o,k,c,k,m,h,d,g,o,c
k,i,n,j,j,j,g,g,a,a
j,l,m,g,g,m,h,g,m,h
o,a,i,a,o,l,l,e,b,g
d,i,a,d,d,b,b,m,i,e
o,h,e,h,j,e,c,o,e,f
g,n,k,i,o,a,f,a,g,c
f,l,b,d,j,h,n,k,k,d
n,b,d,f,e,d,i,n,l,j
k,k,e,g,g,l,m,d,c,c
a,c,n,n,f,i,f,i,a,o
g,l,d,m,h,j,o,k,a,l
e,e,j,k,k,h,l,b,c,h
l,k,k,b,m,i,b,n,m,f
e,h,l,b,o,e,a,l,f,h
d,m,d,m,j,g,l,e,j,h
g,a,j,g,f,k,l,k,b,c
e,i,o,g,e,d,h,c,d,b
c,o,i,n,e,e,b,i,e,i
k,o,o,j,k,o,j,i,d,n
k,m,o,a,h,b,b,f,f,f
m,h,h,j,l,a,i,o,g,h
o,h,d,l,e,j,i,l,n,m
o,a,a,c,c,j,b,g,f,e
n,c,m,i,e,d,c,i,j,c
d,k,m,f,f,a,m,i,m,d
i,e,j,e,b,e,d,d,a,i
k,o,n,f,i,o,c,n,n,e
l,i,m,l,c,a,e,j,i,j
g,e,f,n,a,b,k,f,b,h
m,m,a,o,n,o,h,c,o,b
i,n,n,a,m,d,a,h,e,a
i,b,o,n,n,m,e,j,h,e
k,j,n,c,m,j,f,h,g,g
j,g,l,c,l,l,n,n,a,m
j,c,l,g,d,g,n,o,b,l
e,j,i,j,k,a,i,c,n,g
h,d,j,j,h,g,d,n,e,h
k,i,b,f,c,h,o,e,f,l
m,k,j,e,c,l,d,a,e,l
o,k,m,g,m,e,o,b,n,j
i,n,l,l,n,i,a,b,d,i
g,a,b,d,d,l,j,i,f,j
l,b,g,c,j,h,a,n,l,a
l,h,g,n,k,h,c,f,g,i
e,n,n,d,k,g,b,e,l,b
f,h,j,i,m,d,n,g,n,g
g,h,b,d,n,o,c,d,k,c
i,j,l,h,o,g,i,j,o,g
a,b,l,a,m,f,m,e,k,k
e,e,n,o,m,a,g,a,b,k
n,g,j,k,b,l,o,g,e,h
o,d,j,h,m,b,f,i,k,m
h,d,b,g,b,j,m,a,i,i
n,e,e,b,i,e,g,d,a,o
g,k,b,d,l,m,l,e,g,k
b,j,h,f,k,g,n,i,k,h
e,i,e,j,g,i,h,m,d,a
f,d,m,d,o,i,b,o,c,c
e,m,l,b,k,g,f,m,l,e
g,k,d,c,a,b,h,m,h,h
n,o,j,f,c,f,m,k,g,m
j,g,b,j,d,c,m,g,g,g
n,k,l,l,h,a,h,e,g,g
d,n,k,h,o,b,c,h,i,o
k,k,m,c,j,h,c,k,g,i
l,a,e,l,b,k,f,b,h,h
m,l,k,n,i,m,a,i,b,i
n,i,h,l,h,f,l,h,n,b
f,b,k,l,h,b,l,i,d,k
h,i,h,m,e,l,f,c,h,o
g,i,n,e,k,m,m,b,k,j
c,c,g,n,o,n,b,j,c,g
d,n,m,a,n,b,a,l,l,m
j,o,o,c,e,i,a,b,f,c
h,f,d,m,o,b,c,d,d,f
g,f,c,b,a,d,b,f,c,i
h,j,j,n,l,m,g,l,o,d
f,l,e,d,a,e,b,c,n,n
i,n,l,i,i,l,a,a,c,c
e,h,g,m,d,c,n,g,m,c
d,k,e,l,k,h,h,m,k,o
g,j,l,b,k,g,j,l,b,d
f,a,n,j,m,d,b,i,f,j
i,j,f,m,m,f,m,b,a,j
i,i,a,m,k,i,g,o,o,o
m,l,o,e,c,c,h,c,d,l
k,l,g,m,d,k,o,e,m,f
b,g,c,m,h,k,f,g,i,n
e,a,e,j,f,f,j,c,c,l
o,n,k,m,o,l,j,l,e,j
o,i,m,a,g,h,c,j,o,a
e,j,f,g,c,g,o,o,k,b
d,h,b,g,g,b,m,c,g,d
k,d,c,h,h,l,e,k,d,f
h,k,m,f,a,i,c,e,a,j
h,f,a,g,o,n,h,l,o,c
d,b,n,k,i,c,g,h,n,n
b,h,a,n,k,d,a,d,k,j
g,a,k,f,h,i,f,n,d,d
e,e,f,j,n,g,j,h,j,e
l,g,d,b,j,h,h,o,g,b
j,c,f,j,l,g,m,l,j,d
c,h,h,m,k,n,n,c,k,m
c,a,e,b,f,g,b,o,d,n
l,i,e,o,e,d,i,c,e,i
k,j,d,e,f,b,f,n,g,f
o,g,j,m,c,k,n,c,e,e
b,e,m,o,k,e,j,b,m,j
f,j,o,o,m,a,i,m,l,n
a,i,l,h,c,o,j,h,e,l
i,h,o,e,c,b,l,o,b,j
b,j,j,h,l,a,o,g,i,n
m,c,b,a,c,j,n,a,b,n
c,l,i,l,j,h,d,a,e,k
n,f,i,o,f,k,c,n,h,b
o,f,e,m,d,e,g,c,e,k
e,m,m,f,k,d,j,o,k,i
o,l,g,c,k,m,d,a,k,c
h,l,m,h,d,k,m,g,c,l
o,h,l,b,l,l,h,c,m,m
i,i,m,c,i,j,l,h,b,b
o,e,e,a,n,b,e,b,l,j
c,m,a,i,h,j,b,h,n,m
k,d,c,n,o,l,m,c,f,f
o,b,g,n,f,m,i,i,a,f
a,i,k,f,h,j,b,m,g,n
m,l,e,n,e,c,l,f,k,e
o,g,j,b,n,i,f,k,l,d
n,g,a,d,k,a,o,h,k,b
o,d,i,g,o,k,f,k,d,d
b,g,f,g,i,d,c,h,f,h
l,a,e,n,m,i,e,j,c,c
e,b,a,o,n,g,b,a,h,m
o,m,g,e,i,j,d,f,d,d
l,c,e,b,i,e,b,i,o,g
f,d,i,h,m,o,c,a,f,e
j,m,n,g,g,f,a,j,n,k
h,i,c,o,j,a,o,f,i,g
i,c,b,o,i,d,k,h,n,b
e,l,a,m,a,n,k,l,m,k
g,f,a,b,a,d,e,d,o,m
j,h,i,d,n,f,n,o,m,j
l,m,d,d,d,k,f,m,k,o
c,i,l,o,e,d,n,c,j,m
o,j,i,a,i,o,d,f,h,f
j,k,d,m,j,b,e,b,g,j
f,c,m,h,b,o,l,j,b,m
l,e,m,h,a,n,c,k,h,b
j,c,i,j,f,j,o,k,j,j
l,l,a,h,o,j,a,i,o,a
c,i,h,h,h,k,m,l,c,f
b,g,c,h,h,i,b,c,g,d
f,f,j,b,c,c,i,b,i,j
l,l,a,g,l,d,n,l,d,d
n,e,c,o,i,h,a,m,m,a
a,b,j,l,f,d,k,g,e,o
d,m,o,a,c,h,h,i,m,d
k,i,c,m,e,n,f,m,f,n
m,h,g,f,g,e,j,f,o,e
b,n,k,n,h,l,n,b,n,a
d,e,l,e,e,e,a,o,j,n
i,f,m,e,n,b,c,o,i,g
b,b,e,j,n,a,e,o,j,e
f,d,b,h,o,g,c,i,o,l
n,l,g,l,j,o,i,m,a,f
i,h,c,j,g,e,f,i,f,f
g,n,o,c,k,d,h,n,d,j
h,g,i,l,n,o,k,h,d,j
d,i,l,k,l,k,o,e,d,f
o,j,l,l,i,g,g,j,k,a
j,m,i,j,n,h,f,o,h,j
o,i,d,l,n,i,e,m,o,l
d,a,b,m,c,c,a,o,o,n
e,a,f,i,f,k,a,l,n,o
b,n,n,b,e,o,k,d,e,l
b,l,n,a,h,k,l,i,n,e
l,d,c,o,m,f,d,a,l,n
e,b,c,d,l,l,o,n,g,n
c,o,m,e,c,f,d,k,h,c
n,o,j,i,c,k,d,g,g,i
l,o,n,f,m,g,n,b,b,k
f,a,f,b,m,a,f,a,a,e
h,m,d,a,d,h,f,i,h,l
b,j,m,b,n,f,m,i,d,l
k,j,l,l,c,i,h,m,g,n
n,c,c,c,o,b,d,l,l,d
l,f,h,m,a,b,j,i,l,i
b,i,f,h,b,b,c,l,a,m
b,n,j,b,j,j,g,d,k,o
n,n,a,i,d,b,b,g,m,f
o,h,f,a,h,b,j,c,b,h
c,b,d,b,l,c,k,d,f,a
i,i,f,h,m,g,k,c,i,b
h,c,b,m,g,b,h,d,o,l
m,o,c,i,a,l,k,h,d,e
b,c,f,e,o,h,e,n,h,h
d,e,l,h,l,a,d,o,c,a
c,e,l,e,j,n,k,i,h,d
n,h,j,g,g,o,d,m,g,a
n,o,e,f,h,a,i,a,d,b
h,j,f,m,l,k,o,c,k,c
j,o,k,j,m,e,d,k,e,f
k,h,h,o,o,g,n,d,g,o
a,l,o,n,g,a,c,n,d,n
c,f,l,k,e,c,e,b,b,o
n,i,g,n,l,i,o,o,i,f
k,f,n,c,o,g,l,m,o,a
m,d,o,n,c,a,j,g,h,j
k,b,e,d,i,f,j,j,c,a
a,a,d,j,m,a,h,g,k,a
c,d,l,b,h,m,h,g,a,l
l,o,e,g,j,n,k,i,m,m
e,b,h,i,f,c,a,f,k,f
f,b,i,h,i,g,o,m,b,c
f,f,h,n,l,m,g,a,f,i
c,k,e,o,e,a,f,k,g,c
k,o,d,h,c,a,j,a,h,g
b,n,b,i,j,j,e,i,d,l
i,l,a,d,f,g,l,g,o,e
j,m,c,g,e,k,a,f,f,e
k,i,k,f,k,f,m,l,j,n
h,b,e,m,a,m,m,d,h,h
j,o,n,j,n,c,b,o,l,e
i,n,o,l,j,n,g,h,o,c
k,i,f,j,o,j,c,c,a,i
c,m,h,j,b,g,l,a,l,j
f,e,d,o,l,f,o,o,a,o
d,m,a,o,l,m,i,c,j,n
i,a,g,e,f,c,e,o,i,c
b,g,d,b,n,f,o,e,n,k
m,f,k,e,o,c,l,g,l,i
c,o,f,b,h,o,n,i,k,c
k,e,c,m,j,a,c,d,c,o
h,n,i,n,n,g,d,f,c,c
m,a,c,i,f,g,g,f,h,h
o,h,g,b,k,g,c,n,i,i
g,g,b,b,o,k,k,d,o,d
c,e,m,f,e,c,a,i,h,f
g,a,n,f,j,l,n,o,i,m
k,k,a,m,o,e,m,k,o,c
i,a,o,g,e,f,c,k,a,m
f,i,f,c,c,o,d,d,i,f
b,k,d,n,k,d,n,f,l,b
g,l,c,l,l,f,b,h,o,h
g,l,o,b,m,n,c,j,l,o
m,d,k,e,a,h,k,j,f,o
f,m,b,j,o,c,j,a,m,d
l,l,b,h,g,h,a,m,h,e
a,k,f,f,k,h,d,h,c,g
l,a,c,c,g,d,b,m,b,n
i,l,o,i,g,f,k,c,n,l
c,a,k,i,n,b,f,n,l,i
e,k,b,m,o,h,f,h,a,f
h,l,a,b,e,m,b,e,h,m
g,o,i,n,f,f,n,n,n,j
b,h,a,a,j,a,l,a,n,a
d,o,f,m,g,k,l,n,h,b
m,b,n,a,a,i,h,f,i,g
a,h,d,n,h,e,k,d,k,f
e,e,m,j,j,i,b,a,j,m
n,o,a,f,c,c,f,e,i,e
k,f,l,j,n,o,g,o,j,m
k,e,b,d,h,n,c,o,g,c
e,n,l,l,k,o,o,o,i,j
h,m,c,j,m,a,i,g,j,i
h,c,b,l,h,c,f,n,h,c
j,c,e,m,a,f,a,g,g,n
n,i,h,e,k,b,m,n,c,o
d,i,i,k,n,b,b,m,d,c
b,m,h,i,f,f,f,a,a,l
l,i,o,j,k,i,c,c,f,o
g,o,d,k,j,d,o,b,k,i
k,d,n,h,a,f,e,m,o,d
o,l,a,e,b,i,h,i,c,g
h,g,o,n,f,e,k,g,i,c
k,h,g,b,f,n,h,k,k,n
h,i,c,k,k,m,b,g,i,e
i,h,m,i,m,i,n,h,l,k
j,c,o,k,c,b,a,m,e,a
c,i,f,e,i,e,g,j,g,h
g,a,i,a,f,g,m,i,f,e
j,i,o,l,k,c,g,a,h,n
i,n,b,d,n,h,f,l,a,i
a,f,c,j,o,h,a,o,g,n
i,g,a,j,g,c,m,h,i,e
k,e,m,i,f,h,h,j,j,o
g,g,f,o,b,j,n,i,i,i
f,a,c,i,f,k,m,l,g,o
d,m,k,l,k,o,i,m,m,b
i,l,i,m,o,c,l,f,f,m
j,a,a,c,j,e,c,h,o,a
f,n,g,c,c,o,a,b,k,o
n,o,m,h,n,a,i,f,n,b
g,l,f,l,e,e,a,a,a,a
i,d,n,h,e,o,g,g,k,b
a,f,i,m,o,l,l,b,o,n
d,c,i,o,m,l,a,c,j,b
a,i,a,e,g,b,e,j,l,j
b,f,f,c,n,c,i,m,m,m
o,n,d,a,o,g,c,n,j,f
j,e,o,n,a,o,f,n,e,c
l,h,c,j,o,l,n,j,f,n
l,a,n,l,d,d,g,l,h,a
d,l,h,m,e,e,m,e,l,l
f,m,k,k,f,j,m,n,e,h
j,c,o,e,d,h,a,k,l,l
g,n,k,h,c,e,k,n,a,m
h,c,o,f,n,m,m,h,g,h
c,h,f,a,e,e,k,h,f,b
b,h,g,i,a,l,k,e,i,c
j,l,m,k,h,i,h,d,i,f
g,f,e,k,m,i,j,n,h,f
l,d,n,l,g,j,c,c,o,e
d,o,m,h,l,a,f,g,b,h
f,a,g,h,n,d,i,g,b,h
f,h,m,i,e,b,a,e,c,a
a,f,o,k,l,a,f,d,i,i
c,f,b,e,k,j,f,k,d,d
b,m,j,e,n,h,e,l,i,m
d,f,m,o,i,e,h,n,n,g
d,n,a,h,k,e,a,n,g,d
n,i,n,e,f,f,e,f,g,n
b,j,e,m,o,e,a,a,k,d
e,n,j,a,f,i,i,e,i,l
k,m,e,n,e,d,b,f,c,l
e,o,a,f,d,f,m,a,o,l
j,l,l,g,b,h,a,o,f,l
k,k,k,c,k,b,m,a,b,n
k,f,a,n,o,n,a,c,i,o
e,m,h,j,i,a,b,e,g,d
i,d,g,b,c,b,d,n,a,o
i,i,m,f,d,f,h,j,a,j
a,c,f,o,c,h,e,e,g,o
d,i,g,d,a,d,e,c,a,e
o,j,l,k,a,f,a,h,j,a
m,o,l,m,k,h,l,k,j,h
n,e,k,j,i,m,d,j,l,k
b,d,m,j,f,l,c,m,b,o
a,b,b,m,e,m,n,j,e,g
b,j,e,n,j,n,c,l,h,m
f,k,a,c,k,a,d,i,l,e
n,a,e,m,h,d,h,m,h,h
b,h,a,n,b,b,i,m,f,f
b,a,m,l,f,f,n,g,g,b
j,n,l,i,i,h,f,h,f,m
d,o,l,d,n,c,o,i,k,l
l,o,l,o,c,h,d,f,m,g
i,k,n,c,i,f,j,l,k,h
b,d,f,m,h,c,e,o,g,o
e,i,e,o,n,o,m,h,d,o
e,n,a,m,f,k,o,h,j,c
a,j,c,m,o,j,n,j,h,k
g,c,f,c,h,g,d,c,h,f
f,b,l,a,a,i,e,j,a,k
j,h,d,h,d,j,a,c,o,b
m,k,l,c,a,i,e,h,j,n
h,d,n,b,e,i,l,k,j,h
b,j,o,c,c,h,e,m,a,m
o,k,o,i,j,n,m,h,f,l
n,i,j,n,o,f,m,o,f,b
m,j,o,a,f,h,g,j,i,i
f,o,e,o,c,e,i,a,l,l
f,f,j,i,c,d,n,c,h,h
i,c,b,o,e,l,i,m,l,a
d,m,n,f,i,m,e,g,k,j
d,a,e,o,d,o,g,b,l,i
e,i,o,d,j,l,f,l,n,d
n,e,i,o,a,f,i,k,m,g
h,j,o,l,d,g,c,a,c,h
b,n,i,g,d,a,f,j,f,i
g,c,c,k,d,a,n,n,n,j
e,a,k,b,l,n,h,a,i,m
i,i,k,b,o,k,k,m,a,d
j,j,c,g,c,g,i,c,k,i
k,b,o,j,e,m,d,h,n,d
o,o,n,j,c,k,e,g,c,l
a,g,k,f,b,c,g,f,c,b
o,a,j,b,m,a,m,h,j,f
a,a,i,d,b,f,h,h,j,o
h,f,k,k,e,n,n,i,l,b
o,g,d,l,n,j,d,j,n,d
e,m,n,o,e,k,m,j,k,c
i,m,e,g,f,b,n,b,n,n
g,o,l,d,a,o,j,o,i,k
l,c,l,a,f,h,o,f,a,b
a,l,d,d,f,g,i,d,h,o
l,k,l,j,d,d,c,e,e,n
f,e,e,a,o,j,k,f,k,o
c,l,b,c,h,d,o,g,i,e
g,c,m,o,l,m,c,l,j,j
j,j,d,j,k,j,e,e,i,n
d,a,a,e,a,b,f,o,d,b
e,e,n,g,n,h,h,d,o,c
g,n,f,d,h,g,n,e,j,e
i,g,g,n,h,n,c,b,c,g
h,l,k,f,i,d,l,m,d,d
e,m,e,d,e,e,g,i,i,j
f,f,f,n,b,d,o,n,b,l
j,c,k,c,h,e,i,l,a,f
c,g,g,a,e,n,m,a,l,n
e,g,d,o,a,a,n,n,c,j
k,k,a,h,f,e,c,i,g,e
i,o,l,k,b,l,j,g,n,m
i,f,k,h,g,i,b,l,o,a
d,l,f,f,a,d,f,f,f,e
e,j,m,n,m,h,g,h,n,c
a,g,n,e,b,n,i,d,j,j
n,k,f,h,b,d,e,c,l,k
d,m,l,k,f,o,d,l,a,b
n,a,e,a,g,c,f,k,m,a
j,g,o,k,n,j,i,b,g,d
o,g,h,j,l,a,c,n,e,i
l,c,o,a,a,j,k,h,o,m
a,m,j,o,f,a,h,n,b,l
c,b,m,m,d,f,j,f,d,k
l,l,o,o,h,j,h,j,a,o
a,g,m,g,a,i,j,l,e,m
m,c,g,g,i,d,b,l,j,k
h,h,m,n,m,m,l,m,c,e
a,e,f,j,h,j,a,h,o,m
c,b,f,g,l,f,g,c,i,k
m,d,f,a,f,a,k,b,b,d
i,f,j,n,m,o,h,f,g,j
h,g,m,e,c,g,d,o,h,g
c,e,h,k,e,g,o,l,h,i
i,k,d,m,d,b,m,d,n,e
o,b,i,a,k,i,o,n,d,m
k,f,o,o,m,d,i,k,k,k
b,f,j,o,o,a,g,o,c,o
b,a,j,a,f,a,c,g,m,m
e,f,l,k,b,e,j,o,h,k
c,c,n,n,d,j,i,c,k,e
l,k,h,a,o,o,i,e,g,m
j,i,e,k,l,f,c,j,j,f
i,f,n,h,a,b,d,h,g,l
i,n,l,m,n,o,g,o,h,a
e,c,g,f,o,n,f,a,b,n
c,n,b,c,l,g,b,k,o,b
g,b,m,a,c,d,o,n,k,m
b,n,e,d,e,b,d,n,f,g
l,o,f,f,m,d,i,m,e,h
n,d,o,o,c,k,e,h,a,l
a,n,f,m,d,l,b,i,b,d
a,g,o,h,k,c,j,f,h,f
m,n,a,b,d,b,d,e,n,k
n,o,b,d,l,f,m,b,m,i
h,b,f,d,h,k,j,a,j,i
a,f,l,a,k,h,n,g,i,a
j,a,c,g,m,c,o,f,g,d
f,g,l,e,o,g,a,k,j,m
c,a,m,k,m,n,l,m,c,l
d,c,n,l,b,j,n,o,b,n
f,c,o,k,h,o,e,c,i,n
o,k,m,a,h,e,h,m,n,a
k,k,a,b,c,c,i,c,k,g
a,i,k,i,j,d,k,i,g,l
n,h,k,a,l,m,l,e,d,i
o,a,m,h,j,e,c,o,f,a
l,d,i,a,l,i,j,l,a,l
n,n,d,e,g,k,j,l,e,f
o,d,j,e,l,k,m,m,m,a
g,j,k,j,g,i,a,g,o,f
a,i,m,i,l,g,e,o,a,f
e,m,k,c,f,k,d,e,l,a
e,b,e,d,g,f,k,g,j,l
j,k,o,k,m,o,j,j,d,c
k,g,m,c,k,l,m,d,h,d
n,c,a,l,n,m,m,f,e,j
d,j,o,g,m,k,l,k,d,a
e,n,j,c,i,k,j,i,g,b
e,g,f,m,a,k,m,f,a,l
g,m,h,f,m,h,g,d,e,b
e,d,i,g,l,h,m,k,i,o
j,l,n,f,j,m,i,h,c,e
e,i,i,m,a,f,c,a,d,e
k,i,o,g,o,b,k,l,h,h
e,b,l,m,n,m,k,f,n,h
g,h,o,h,e,e,j,k,b,n
o,h,f,h,d,g,k,d,o,j
a,a,d,e,f,b,d,n,b,a
c,h,c,k,b,c,g,b,l,o
n,f,l,f,m,m,k,l,j,m
h,i,n,g,f,g,f,b,n,o
n,b,j,h,d,j,n,d,j,m
o,c,e,h,j,i,o,h,k,e
d,d,k,o,k,a,o,f,c,i
i,e,d,b,f,c,c,b,i,h
f,b,d,h,j,m,o,n,a,f
o,o,j,f,g,i,k,e,k,c
k,c,l,a,h,m,m,b,b,o
i,n,o,f,b,a,a,n,k,l
n,g,d,c,n,a,g,e,b,i
n,h,k,m,d,j,c,i,a,l
n,m,j,g,o,j,o,i,a,f
l,j,n,j,j,f,c,l,a,c
o,i,i,a,l,h,n,m,o,a
m,n,a,h,j,n,m,l,i,b
e,j,h,i,n,k,b,h,i,j
l,i,k,j,g,c,n,i,k,l
c,c,h,o,e,l,a,h,e,k
b,c,l,k,k,n,c,d,l,i
b,f,k,b,n,i,f,h,o,k
j,c,e,d,a,f,m,j,a,b
k,f,g,k,h,h,k,j,c,o
e,o,h,g,f,k,i,l,m,n
d,c,e,d,n,d,h,i,o,a
b,c,d,a,k,o,j,d,a,o
j,d,l,d,a,c,h,k,j,n
a,a,a,o,a,a,h,f,f,n
d,n,c,e,g,b,i,g,j,k
n,o,a,a,j,j,b,j,h,c
g,d,e,d,a,k,e,a,l,i
l,c,l,i,k,c,a,i,m,h
h,j,n,j,f,m,a,n,f,m
k,i,n,d,e,h,a,o,i,b
b,n,n,i,h,h,d,i,k,k
c,a,b,o,g,e,e,c,j,e
o,b,e,l,e,k,h,g,j,l
a,j,e,m,e,g,m,n,l,e
h,f,k,l,n,n,c,l,j,k
m,o,d,d,d,e,e,c,d,i
b,o,h,i,g,c,f,a,c,k
l,b,l,g,a,c,c,d,j,e
n,i,f,a,a,h,e,n,m,e
o,e,d,g,m,f,h,b,d,l
j,m,a,l,h,k,k,l,g,j
h,l,e,l,d,a,g,o,j,c
e,m,j,o,n,o,f,a,a,d
d,h,n,e,c,k,a,h,i,g
n,g,l,f,o,e,o,h,e,k
l,e,m,n,j,a,h,k,n,j
l,o,a,c,m,m,n,o,e,g
o,a,f,b,h,a,i,f,d,b
l,e,j,i,i,f,h,i,g,b
a,l,l,g,a,l,e,e,b,h
a,i,b,m,o,a,k,e,d,l
m,c,c,o,j,o,f,j,f,c
b,e,e,l,i,o,m,f,d,d
f,j,d,f,k,i,h,j,a,f
n,j,c,c,l,g,f,d,g,c
a,i,m,n,l,a,j,i,f,j
g,c,e,a,m,m,g,e,e,m
o,l,e,k,m,l,l,d,f,c
h,c,d,h,f,o,k,f,b,b
i,k,a,b,e,f,o,h,i,l
f,l,o,b,o,i,g,n,d,m
k,i,h,h,c,o,n,o,g,d
i,j,m,j,b,o,b,g,e,j
d,a,a,c,g,f,b,j,e,a
i,f,i,f,e,g,b,g,n,n
g,c,j,k,b,f,l,c,i,n
j,m,f,o,j,b,f,l,e,m
b,o,c,i,h,n,g,j,d,b
e,d,n,a,k,j,c,l,f,o
e,e,g,b,n,d,c,i,h,n
l,m,b,d,o,g,f,o,e,j
f,j,n,h,a,o,i,f,j,n
c,l,c,e,n,f,e,o,j,k
h,o,j,f,b,k,e,e,m,b
b,l,o,g,h,d,h,j,j,n
g,l,n,d,a,c,g,e,k,o
o,m,b,g,n,n,c,d,a,n
d,d,k,f,h,e,h,i,j,n
c,g,l,l,b,j,i,g,f,d
a,l,f,m,j,m,h,d,b,o
a,o,m,d,l,o,k,e,h,l
g,j,e,i,n,m,h,i,d,c
g,a,i,k,m,f,g,h,m,f
k,e,l,n,m,g,a,o,d,c
h,f,c,d,j,b,j,g,f,g
l,e,a,n,a,m,o,h,f,b
j,c,h,e,h,a,e,l,j,d
c,a,e,n,l,g,n,l,m,a
g,l,l,n,a,h,c,j,b,c
a,c,f,e,k,g,j,h,c,a
o,n,d,i,d,a,o,h,o,h
d,j,a,j,a,a,c,g,m,g
j,o,c,c,b,f,b,k,j,c
o,c,n,d,g,h,k,b,f,b
f,c,d,m,d,g,d,l,n,f
l,l,j,f,b,o,h,m,g,f
c,k,b,k,l,c,l,o,k,i
c,d,j,o,i,j,i,c,j,k
j,e,i,m,h,o,j,o,i,n
b,l,k,c,k,n,l,n,f,n
g,m,l,a,e,a,m,b,j,l
e,a,j,m,f,g,d,g,d,k
g,e,b,k,n,f,b,l,k,c
j,e,f,e,d,b,h,a,f,b
h,f,g,i,f,j,j,i,b,b
c,d,e,o,c,d,d,h,b,l
d,c,h,f,n,h,g,m,c,i
f,d,f,k,a,h,a,k,c,j
b,i,d,o,i,m,a,i,g,o
e,m,h,f,b,f,o,l,m,j
h,e,j,h,f,j,k,g,k,j
f,m,f,m,i,f,i,m,e,k
f,c,i,m,g,a,j,j,j,b
f,h,f,b,d,n,m,o,k,e
b,m,k,j,b,l,d,e,n,g
g,j,e,h,o,c,c,e,l,c
b,h,i,a,f,d,b,o,b,g
h,a,k,l,g,m,j,l,e,h
m,i,o,d,c,o,g,e,k,e
e,l,j,e,a,e,a,e,f,g
c,g,g,f,c,n,i,c,l,g
a,l,k,k,d,m,j,j,a,a
m,n,i,e,h,f,d,d,i,b
k,h,b,l,b,j,k,b,h,d
c,k,l,d,b,d,n,n,a,k
